951487.7789654281,1944947.1038103285,51.64505
951499.9172328406,1944947.033027873,51.598377
951512.0555001779,1944946.9622631315,51.95066
951524.1937674446,1944946.8915161039,52.42755
951536.3320346386,1944946.8207867907,53.65556
951548.4703017598,1944946.7500751915,54.66371
951560.6085688083,1944946.6793813063,55.150257
951572.746835784,1944946.6087051353,56.755795
951584.8851026847,1944946.5380466783,57.034695
951597.0233695151,1944946.4674059355,57.74066
951609.1616362727,1944946.3967829067,59.92845
951621.2999029577,1944946.3261775922,61.397934
951633.43816957,1944946.2555899916,62.47322
951645.5764361097,1944946.1850201052,63.174637
951657.7147025745,1944946.1144679328,64.41652
951669.8529689691,1944946.0439334745,65.0727
951681.991235291,1944945.9734167303,65.47861
951694.1295015404,1944945.9029177001,70.30507
951706.2677677174,1944945.8324363842,70.07728
951718.4060338194,1944945.7619727822,74.59101
951730.5442998513,1944945.6915268945,76.50131
951742.6825658106,1944945.6210987207,74.479866
951754.8208316976,1944945.550688261,74.44723
951766.9590975121,1944945.4802955154,74.73302
951779.0973632518,1944945.4099204838,80.606064
951791.2356289214,1944945.3395631663,80.63533
951803.3738945187,1944945.269223563,80.43323
951815.5121600436,1944945.1989016738,80.83079
951827.650425496,1944945.1285974984,95.04175
951839.788690874,1944945.0583110373,102.80249
951851.9269561819,1944944.9880422903,103.51522
951864.0652214176,1944944.9177912574,97.095024
951876.2034865809,1944944.8475579384,93.5306
951888.3417516719,1944944.7773423335,91.14406
951900.4800166885,1944944.7071444427,86.7912
951912.618281635,1944944.636964266,83.02993
951924.7565465095,1944944.5668018034,77.348465
951936.8948113116,1944944.4966570549,76.913025
951949.0330760416,1944944.4265300203,75.57848
951961.1713406972,1944944.3564206997,76.67321
951973.309605283,1944944.2863290934,76.094345
951985.4478697967,1944944.216255201,70.58159
951997.5861342382,1944944.146199023,64.51411
952009.7243986054,1944944.0761605585,59.9282
952021.8626629028,1944944.0061398083,57.43912
952034.0009271281,1944943.9361367724,53.475647
952046.1391912814,1944943.8661514502,50.202667
952058.2774553627,1944943.7961838422,49.035484
952070.4157193699,1944943.7262339483,43.630997
952082.5539833072,1944943.6563017685,41.669987
952094.6922471727,1944943.5863873025,39.34822
951317.7540462482,1944932.8607810067,47.25798
951329.8923369166,1944932.7897506452,48.595627
951342.030627512,1944932.7187379978,51.12024
951354.1689180343,1944932.6477430647,51.537872
951366.3072084812,1944932.5767658453,52.795506
951378.4454988574,1944932.5058063404,53.43307
951390.5837891607,1944932.4348645492,52.062187
951402.7220793909,1944932.3639404722,51.33808
951414.8603695482,1944932.2930341095,52.295135
951426.9986596302,1944932.2221454608,51.221912
951439.1369496415,1944932.1512745263,50.4162
951451.27523958,1944932.0804213055,50.571423
951463.4135294455,1944932.0095857992,50.858032
951475.5518192381,1944931.9387680066,51.35244
951487.6901089579,1944931.8679679285,51.235092
951499.8283986049,1944931.7971855642,51.57135
951511.9666881768,1944931.726420914,52.476303
951524.1049776782,1944931.655673978,52.537117
951536.2432671066,1944931.584944756,54.20937
951548.3815564624,1944931.514233248,55.380634
951560.5198457454,1944931.4435394544,56.26543
951572.6581349557,1944931.3728633747,57.97358
951584.796424091,1944931.302205009,59.30399
951596.9347131558,1944931.2315643574,60.066025
951609.073002148,1944931.1609414197,62.1917
951621.2112910675,1944931.0903361964,62.943954
951633.3495799144,1944931.019748687,64.70201
951645.4878686887,1944930.9491788917,65.68166
951657.626157388,1944930.8786268104,66.13655
951669.764446017,1944930.8080924433,66.763275
951681.9027345735,1944930.7375757901,69.706665
951694.0410230574,1944930.667076851,70.54331
951706.1793114688,1944930.596595626,70.642365
951718.3175998054,1944930.5261321152,77.68852
951730.4558880718,1944930.4556863182,76.82595
951742.5941762656,1944930.3852582355,76.128746
951754.7324643871,1944930.3148478668,76.05398
951766.8707524361,1944930.244455212,76.36307
951779.0090404104,1944930.1740802715,80.7585
951791.1473283146,1944930.103723045,80.79334
951803.2856161464,1944930.0333835324,80.74059
951815.4239039058,1944929.9630617339,80.34364
951827.5621915928,1944929.8927576495,95.58214
951839.7004792052,1944929.8224712792,104.17133
951851.8387667476,1944929.7522026228,105.51475
951863.9770542177,1944929.6819516805,97.935524
951876.1153416155,1944929.6117184523,89.28824
951888.2536289411,1944929.5415029381,85.46689
951900.3919161921,1944929.471305138,82.322365
951912.5302033733,1944929.401125052,79.32249
951924.6684904821,1944929.33096268,78.074066
951936.8067775188,1944929.260818022,78.15085
951948.9450644833,1944929.190691078,81.03281
951961.0833513734,1944929.120581848,77.39799
951973.2216381937,1944929.0504903323,77.67263
951985.3599249418,1944928.9804165305,72.46022
951997.4982116178,1944928.9103604427,61.439507
952009.6364982196,1944928.840322069,58.476322
952021.7747847514,1944928.770301409,55.06101
952033.9130712112,1944928.7002984635,53.109474
952046.0513575991,1944928.6303132318,51.026466
952058.1896439148,1944928.5603457142,47.40399
952070.3279301565,1944928.4903959106,49.250454
952082.4662163283,1944928.420463821,47.580166
952094.6045024282,1944928.3505494455,42.314346
951317.6648787748,1944917.6249376766,44.58947
951329.8031916778,1944917.553907407,47.06878
951341.9415045076,1944917.4828948511,49.352524
951354.0798172643,1944917.4119000095,50.161037
951366.2181299459,1944917.340922882,51.827137
951378.3564425566,1944917.2699634687,51.12823
951390.4947550943,1944917.1990217692,50.287743
951402.633067559,1944917.128097784,49.805676
951414.7713799507,1944917.0571915128,49.742886
951426.9096922672,1944916.9863029555,49.912212
951439.048004513,1944916.9154321125,49.68711
951451.186316686,1944916.8445789835,49.751457
951463.324628786,1944916.7737435685,50.129948
951475.4629408132,1944916.7029258674,50.960735
951487.6012527674,1944916.6321258806,51.54161
951499.7395646488,1944916.5613436077,52.762665
951511.8778764552,1944916.490579049,53.742035
951524.016188191,1944916.4198322045,53.818584
951536.154499854,1944916.3491030738,54.260445
951548.2928114443,1944916.2783916572,56.2942
951560.4311229617,1944916.2076979547,58.239468
951572.5694344065,1944916.1370219663,60.002003
951584.7077457763,1944916.0663636918,61.169308
951596.8460570755,1944915.9957231316,61.817593
951608.9843683022,1944915.925100285,65.364494
951621.1226794561,1944915.8544951528,66.08572
951633.2609905375,1944915.7839077348,66.668144
951645.3993015462,1944915.7133380305,67.68264
951657.53761248,1944915.6427860404,66.90621
951669.6759233435,1944915.5722517644,67.628365
951681.8142341345,1944915.5017352023,71.16724
951693.9525448529,1944915.4312363544,70.618195
951706.0908554987,1944915.3607552203,70.6595
951718.2291660698,1944915.2902918004,77.2539
951730.3674765705,1944915.2198460945,77.28332
951742.5057869989,1944915.1494181028,77.01654
951754.6440973547,1944915.0790078249,76.98276
951766.7824076383,1944915.0086152612,77.488335
951778.920717847,1944914.9382404115,77.82086
951791.0590279856,1944914.8678832757,78.941055
951803.1973380517,1944914.7975438542,80.39614
951815.3356480456,1944914.7272221465,80.34176
951827.4739579671,1944914.656918153,94.7369
951839.612267814,1944914.5866318734,103.49181
951851.7505775908,1944914.5163633078,108.51994
951863.8888872954,1944914.4461124563,100.17295
951876.0271969276,1944914.3758793187,92.04436
951888.1655064876,1944914.3056638953,84.94484
951900.3038159731,1944914.2354661857,81.503914
951912.4421253887,1944914.1652861903,79.83722
951924.5804347319,1944914.095123909,79.605705
951936.718744003,1944914.0249793415,80.341286
951948.857053202,1944913.9548524881,84.95929
951960.9953623265,1944913.884743349,83.804306
951973.1336713812,1944913.8146519235,76.84801
951985.2719803638,1944913.7445782123,63.80021
951997.4102892742,1944913.6745222148,60.976295
952009.5485981102,1944913.6044839316,57.998905
952021.6869068765,1944913.5344633623,56.109665
952033.8252155709,1944913.464460507,54.373203
952045.963524193,1944913.3944753658,55.64515
952058.1018327433,1944913.3245079385,52.397293
952070.2401412192,1944913.2545582252,54.141552
952082.3784496256,1944913.184626226,51.326187
952094.5167579598,1944913.1147119408,45.054436
951317.575711582,1944902.389094698,44.175976
951329.7140467194,1944902.31806452,44.648052
951341.8523817837,1944902.247052056,47.43364
951353.9907167748,1944902.1760573061,48.736782
951366.1290516907,1944902.1050802702,48.373566
951378.2673865359,1944902.0341209485,49.30708
951390.405721308,1944901.9631793406,49.05714
951402.544056007,1944901.8922554469,48.42988
951414.6823906333,1944901.8213492674,48.461254
951426.8207251842,1944901.7504608016,48.850636
951438.9590596645,1944901.6795900501,49.129333
951451.0973940718,1944901.6087370126,49.697308
951463.2357284062,1944901.537901689,50.268288
951475.3740626678,1944901.4670840797,52.45063
951487.5123968564,1944901.3962841842,52.164444
951499.6507309723,1944901.3255020028,53.154423
951511.789065013,1944901.2547375355,53.611423
951523.9273989833,1944901.1839907824,54.430843
951536.0657328806,1944901.113261743,56.24864
951548.2040667053,1944901.0425504178,58.741875
951560.3424004571,1944900.9718568067,60.239067
951572.4807341363,1944900.9011809095,60.923496
951584.6190677405,1944900.8305227263,61.702133
951596.7574012742,1944900.759882257,61.8635
951608.8957347352,1944900.689259502,62.66723
951621.0340681236,1944900.6186544609,65.310555
951633.1724014393,1944900.5480671339,66.392944
951645.3107346824,1944900.4774975209,66.12218
951657.4490678506,1944900.4069456218,65.94527
951669.5874009485,1944900.336411437,66.78153
951681.7257339738,1944900.265894966,67.45373
951693.8640669266,1944900.1953962091,69.81166
951706.0023998069,1944900.124915166,69.80194
951718.1407326122,1944900.0544518372,74.95384
951730.2790653475,1944899.9840062223,77.67987
951742.4173980103,1944899.9135783215,77.72389
951754.5557306005,1944899.8431681346,77.69712
951766.6940631183,1944899.772775662,77.55051
951778.8323955614,1944899.702400903,78.25423
951790.9707279344,1944899.632043858,80.05058
951803.109060235,1944899.5617045274,80.40943
951815.2473924631,1944899.4913829106,80.26051
951827.385724619,1944899.4210790077,93.39377
951839.5240567003,1944899.350792819,102.700134
951851.6623887115,1944899.2805243442,108.10731
951863.8007206504,1944899.2102735834,100.749954
951875.939052517,1944899.1400405366,91.45667
951888.0773843114,1944899.0698252039,85.572784
951900.2157160311,1944898.999627585,82.80652
951912.3540476811,1944898.9294476802,81.967514
951924.4923792587,1944898.8592854894,83.762505
951936.6307107642,1944898.7891410126,86.11857
951948.7690421975,1944898.71901425,84.414505
951960.9073735564,1944898.6489052011,78.46696
951973.0457048455,1944898.5788138662,70.75945
951985.1840360623,1944898.5087402454,65.947395
951997.3223672071,1944898.4386843387,63.052402
952009.4606982776,1944898.3686461458,58.61905
952021.5990292783,1944898.2986256669,58.86774
952033.7373602068,1944898.2286229022,59.012035
952045.8756910634,1944898.1586378512,57.008198
952058.014021848,1944898.0886705143,57.397324
952070.1523525583,1944898.0187208916,59.69948
952082.2906831988,1944897.9487889826,54.321377
952094.4290137675,1944897.8788747876,46.642097
951317.4865446697,1944887.1532520715,43.952232
951329.6249020414,1944887.0822219853,44.188766
951341.7632593401,1944887.0112096132,44.671402
951353.9016165657,1944886.940214955,47.864822
951366.0399737159,1944886.8692380108,47.21378
951378.1783307954,1944886.7982787807,47.34933
951390.3166878019,1944886.7273372645,47.767857
951402.4550447353,1944886.6564134625,47.626022
951414.5934015958,1944886.5855073743,48.15392
951426.7317583811,1944886.5146190003,48.498756
951438.8701150957,1944886.4437483402,50.47244
951451.0084717374,1944886.3728953942,51.01245
951463.1468283061,1944886.3020601622,52.243874
951475.285184802,1944886.2312426444,53.98711
951487.423541225,1944886.1604428403,53.826023
951499.5618975753,1944886.0896607502,54.018734
951511.7002538503,1944886.0188963744,56.610634
951523.8386100549,1944885.9481497125,59.109413
951535.9769661867,1944885.8774207646,59.81034
951548.1153222456,1944885.8067095308,61.538757
951560.2536782318,1944885.7360160109,61.74359
951572.3920341453,1944885.665340205,62.80712
951584.5303899838,1944885.594682113,62.60433
951596.6687457518,1944885.524041735,65.6781
951608.8071014471,1944885.4534190714,65.74401
951620.9454570699,1944885.3828141214,65.80467
951633.0838126199,1944885.3122268855,63.42598
951645.2221680973,1944885.2416573637,64.660034
951657.3605234999,1944885.1711055557,64.47141
951669.4988788321,1944885.100571462,65.31923
951681.6372340918,1944885.0300550822,66.7965
951693.7755892788,1944884.9595564161,69.135056
951705.9139443933,1944884.8890754643,69.06606
951718.0522994332,1944884.8186122265,75.134476
951730.1906544026,1944884.7481667027,77.74138
951742.3290092996,1944884.6777388926,77.754814
951754.4673641243,1944884.6073287968,77.67614
951766.6057188764,1944884.536936415,77.642876
951778.7440735537,1944884.466561747,80.38758
951790.882428161,1944884.396204793,80.62472
951803.020782696,1944884.325865553,80.422516
951815.1591371584,1944884.255544027,80.306984
951827.2974915486,1944884.1852402152,92.370735
951839.4358458641,1944884.114954117,101.24121
951851.5742001097,1944884.044685733,106.52133
951863.7125542829,1944883.974435063,103.59855
951875.8509083837,1944883.9042021069,94.94354
951887.9892624124,1944883.833986865,88.213974
951900.1276163665,1944883.7637893367,85.07216
951912.2659702507,1944883.6936095227,85.13885
951924.4043240626,1944883.6234474224,89.51996
951936.5426778024,1944883.5533030361,89.60857
951948.68103147,1944883.483176364,83.976944
951960.8193850631,1944883.4130674058,76.8397
951972.9577385865,1944883.3429761615,69.40847
951985.0960920376,1944883.2729026312,65.4968
951997.2344454167,1944883.2028468149,63.859383
952009.3727987214,1944883.1328087125,62.85944
952021.5111519564,1944883.0627883242,61.591427
952033.6495051193,1944882.9927856496,61.401928
952045.7878582102,1944882.9228006892,61.490814
952057.926211229,1944882.8528334426,60.009777
952070.0645641736,1944882.7828839102,55.9676
952082.2029170485,1944882.7129520916,55.7214
952094.3412698513,1944882.643037987,47.830353
951317.397378038,1944871.9174097967,42.61265
951329.535757644,1944871.846379802,44.423435
951341.674137177,1944871.7753675217,44.75407
951353.8125166368,1944871.7043729553,45.00749
951365.9508960213,1944871.6333961026,46.02572
951378.0892753351,1944871.5624369641,46.038914
951390.2276545758,1944871.4914955397,46.354034
951402.3660337436,1944871.4205718292,47.186443
951414.5044128384,1944871.3496658327,47.466106
951426.642791858,1944871.2787775502,49.377808
951438.7811708068,1944871.2079069817,51.779217
951450.9195496828,1944871.1370541272,53.444225
951463.0579284858,1944871.0662189869,54.547718
951475.196307216,1944870.9954015603,57.348415
951487.3346858732,1944870.9246018478,57.49625
951499.4730644578,1944870.8538198492,59.401066
951511.6114429671,1944870.7830555646,61.288055
951523.7498214059,1944870.7123089943,63.68781
951535.8881997719,1944870.6415801377,62.998543
951548.0265780651,1944870.570868995,64.52811
951560.1649562856,1944870.5001755664,63.612217
951572.3033344334,1944870.4294998518,62.598507
951584.4417125061,1944870.3588418514,63.83824
951596.5800905083,1944870.2882015647,64.769325
951608.718468438,1944870.217578992,64.1283
951620.856846295,1944870.1469741333,62.68342
951632.9952240792,1944870.0763869886,61.857994
951645.1336017909,1944870.005817558,62.03
951657.2719794277,1944869.9352658412,62.920036
951669.4103569941,1944869.8647318385,63.648052
951681.5487344881,1944869.7942155497,65.85749
951693.6871119094,1944869.723716975,68.61813
951705.8254892582,1944869.653236114,68.47641
951717.9638665322,1944869.5827729672,73.81373
951730.1022437359,1944869.5123275341,77.683876
951742.2406208672,1944869.4418998153,77.7614
951754.378997926,1944869.3714898103,77.6013
951766.5173749123,1944869.3010975195,77.71521
951778.655751824,1944869.2307229424,79.20826
951790.7941286655,1944869.1603660793,80.667206
951802.9325054346,1944869.0900269302,80.45485
951815.0708821313,1944869.019705495,80.25189
951827.2092587558,1944868.9494017737,81.787285
951839.3476353056,1944868.8791157666,95.6694
951851.4860117852,1944868.8088474735,102.90256
951863.6243881927,1944868.738596894,106.83285
951875.7627645278,1944868.6683640287,102.163506
951887.9011407907,1944868.5981488773,97.72055
951900.039516979,1944868.5279514398,93.87064
951912.1778930974,1944868.4577717164,92.7894
951924.3162691436,1944868.387609707,93.43876
951936.4546451176,1944868.3174654113,89.2521
951948.5930210194,1944868.2473388296,83.45693
951960.7313968468,1944868.177229962,77.21209
951972.8697726043,1944868.1071388084,68.7675
951985.0081482896,1944868.0370653684,67.751305
951997.146523903,1944867.9670096426,68.22497
952009.2848994419,1944867.8969716306,68.739334
952021.423274911,1944867.8269513329,69.09989
952033.5616503081,1944867.7569487488,70.17845
952045.7000256332,1944867.6869638786,66.26886
952057.8384008863,1944867.6169967225,60.74358
952069.9767760651,1944867.5470472802,58.357204
952082.1151511741,1944867.4771155522,57.169415
952094.2535262113,1944867.4072015376,51.725986
951317.3082116869,1944856.6815678736,42.812366
951329.4466135271,1944856.610537971,43.37428
951341.5850152943,1944856.539525782,44.530056
951353.7234169883,1944856.4685313073,44.647964
951365.8618186071,1944856.3975545466,45.14325
951378.000220155,1944856.3265954996,45.38478
951390.13862163,1944856.255654167,45.444656
951402.277023032,1944856.184730548,45.809193
951414.4154243609,1944856.113824643,47.433437
951426.5538256147,1944856.0429364522,47.442055
951438.6922267978,1944855.9720659752,50.3197
951450.830627908,1944855.9012132122,54.76473
951462.9690289452,1944855.8303781631,56.71971
951475.1074299095,1944855.759560828,64.18412
951487.2458308011,1944855.688761207,64.249245
951499.3842316197,1944855.6179793,64.35391
951511.5226323633,1944855.547215107,64.377365
951523.6610330363,1944855.4764686278,64.40681
951535.7994336365,1944855.4057398625,64.61195
951547.9378341639,1944855.3350288114,63.993748
951560.0762346186,1944855.264335474,62.487595
951572.2146350004,1944855.1936598509,61.64073
951584.3530353074,1944855.1230019415,61.431778
951596.4914355439,1944855.052361746,61.267933
951608.6298357077,1944854.9817392647,60.51976
951620.7682357988,1944854.9111344973,60.754463
951632.9066358173,1944854.8405474436,60.271862
951645.0450357632,1944854.7699781042,60.768387
951657.1834356341,1944854.6994264785,62.03906
951669.3218354348,1944854.6288925668,63.50773
951681.4602351629,1944854.558376369,65.220764
951693.5986348183,1944854.4878778853,67.17608
951705.7370344013,1944854.4173971156,67.61437
951717.8754339095,1944854.3469340599,72.79877
951730.0138333474,1944854.2764887179,77.874245
951742.1522327128,1944854.2060610899,77.675095
951754.2906320058,1944854.1356511759,77.67907
951766.4290312263,1944854.0652589758,77.635956
951778.5674303721,1944853.9948844898,78.74631
951790.7058294478,1944853.9245277175,80.74661
951802.8442284511,1944853.8541886592,80.57741
951814.982627382,1944853.783867315,80.37097
951827.1210262405,1944853.7135636846,80.64316
951839.2594250245,1944853.6432777683,86.59364
951851.3978237384,1944853.5730095657,97.971466
951863.53622238,1944853.5027590771,104.39278
951875.6746209493,1944853.4325263025,106.616356
951887.8130194463,1944853.3623112417,104.70147
951899.9514178688,1944853.292113895,100.68335
951912.0898162213,1944853.2219342622,99.291336
951924.2282145016,1944853.1517723433,96.555084
951936.3666127098,1944853.0816281384,89.26614
951948.5050108457,1944853.0115016473,84.26688
951960.6434089072,1944852.9413928702,80.76278
951972.7818068989,1944852.871301807,76.79782
951984.9202048185,1944852.8012284576,74.08835
951997.0586026659,1944852.7311728224,77.041214
952009.1970004389,1944852.661134901,77.81417
952021.3353981422,1944852.5911146933,77.02467
952033.4737957735,1944852.5211121999,74.66395
952045.6121933326,1944852.4511274202,71.2647
