126.94921875,37.5029296875,48.965443
126.94935607910156,37.5029296875,50.531605
126.94949340820312,37.5029296875,53.522793
126.94963073730469,37.5029296875,56.031048
126.94976806640625,37.5029296875,57.51667
126.94990539550781,37.5029296875,57.75483
126.95004272460938,37.5029296875,57.83169
126.95018005371094,37.5029296875,56.61585
126.9503173828125,37.5029296875,56.591682
126.95045471191406,37.5029296875,57.529163
126.95059204101562,37.5029296875,58.653202
126.95072937011719,37.5029296875,58.676968
126.95086669921875,37.5029296875,60.068493
126.95100402832031,37.5029296875,60.31534
126.95114135742188,37.5029296875,59.286743
126.95127868652344,37.5029296875,58.424862
126.951416015625,37.5029296875,57.88222
126.95155334472656,37.5029296875,56.771965
126.95169067382812,37.5029296875,54.74896
126.95182800292969,37.5029296875,55.14452
126.95196533203125,37.5029296875,55.38697
126.95210266113281,37.5029296875,55.72263
126.95223999023438,37.5029296875,56.080235
126.95237731933594,37.5029296875,56.537273
126.9525146484375,37.5029296875,57.053196
126.95265197753906,37.5029296875,58.036896
126.95278930664062,37.5029296875,58.797455
126.95292663574219,37.5029296875,60.443825
126.95306396484375,37.5029296875,61.715813
126.95320129394531,37.5029296875,63.146236
126.95333862304688,37.5029296875,63.446705
126.95347595214844,37.5029296875,65.4909
126.95361328125,37.5029296875,66.71437
126.95375061035156,37.5029296875,66.85487
126.95388793945312,37.5029296875,68.266785
126.95402526855469,37.5029296875,70.35486
126.95416259765625,37.5029296875,70.50363
126.95429992675781,37.5029296875,70.75441
126.95443725585938,37.5029296875,72.34743
126.95457458496094,37.5029296875,80.71642
126.9547119140625,37.5029296875,80.692
126.95484924316406,37.5029296875,82.662605
126.95498657226562,37.5029296875,90.89388
126.95512390136719,37.5029296875,97.16589
126.95526123046875,37.5029296875,99.67968
126.95539855957031,37.5029296875,92.758766
126.95553588867188,37.5029296875,87.28896
126.95567321777344,37.5029296875,82.33423
126.955810546875,37.5029296875,75.44629
126.95594787597656,37.5029296875,70.58353
126.95608520507812,37.5029296875,67.1473
126.95622253417969,37.5029296875,66.52422
126.95635986328125,37.5029296875,66.7607
126.95649719238281,37.5029296875,66.521255
126.95663452148438,37.5029296875,67.34734
126.95677185058594,37.5029296875,66.85451
126.9569091796875,37.5029296875,66.30983
126.95704650878906,37.5029296875,63.68835
126.95718383789062,37.5029296875,62.76131
126.95732116699219,37.5029296875,60.29941
126.95745849609375,37.5029296875,57.990757
126.95759582519531,37.5029296875,55.58881
126.95773315429688,37.5029296875,47.654133
126.95787048339844,37.5029296875,47.19446
126.9580078125,37.5029296875,43.762794
126.94921875,37.50279235839844,50.658104
126.94935607910156,37.50279235839844,54.06113
126.94949340820312,37.50279235839844,55.04195
126.94963073730469,37.50279235839844,57.672516
126.94976806640625,37.50279235839844,57.9188
126.94990539550781,37.50279235839844,57.712017
126.95004272460938,37.50279235839844,57.596123
126.95018005371094,37.50279235839844,56.241604
126.9503173828125,37.50279235839844,55.616657
126.95045471191406,37.50279235839844,56.650135
126.95059204101562,37.50279235839844,58.31032
126.95072937011719,37.50279235839844,57.988243
126.95086669921875,37.50279235839844,54.979847
126.95100402832031,37.50279235839844,55.18954
126.95114135742188,37.50279235839844,55.896908
126.95127868652344,37.50279235839844,55.100033
126.951416015625,37.50279235839844,53.864998
126.95155334472656,37.50279235839844,54.21126
126.95169067382812,37.50279235839844,54.470337
126.95182800292969,37.50279235839844,54.603184
126.95196533203125,37.50279235839844,55.258053
126.95210266113281,37.50279235839844,55.899765
126.95223999023438,37.50279235839844,56.56999
126.95237731933594,37.50279235839844,56.865475
126.9525146484375,37.50279235839844,57.737072
126.95265197753906,37.50279235839844,59.223476
126.95278930664062,37.50279235839844,59.58893
126.95292663574219,37.50279235839844,61.95603
126.95306396484375,37.50279235839844,61.991825
126.95320129394531,37.50279235839844,63.576378
126.95333862304688,37.50279235839844,63.90898
126.95347595214844,37.50279235839844,66.89782
126.95361328125,37.50279235839844,67.02337
126.95375061035156,37.50279235839844,69.39046
126.95388793945312,37.50279235839844,69.703354
126.95402526855469,37.50279235839844,69.91178
126.95416259765625,37.50279235839844,70.14899
126.95429992675781,37.50279235839844,71.03138
126.95443725585938,37.50279235839844,77.803825
126.95457458496094,37.50279235839844,80.7379
126.9547119140625,37.50279235839844,80.432076
126.95484924316406,37.50279235839844,82.72238
126.95498657226562,37.50279235839844,91.51298
126.95512390136719,37.50279235839844,98.05797
126.95526123046875,37.50279235839844,101.87856
126.95539855957031,37.50279235839844,96.41136
126.95553588867188,37.50279235839844,88.7928
126.95567321777344,37.50279235839844,84.145004
126.955810546875,37.50279235839844,82.24057
126.95594787597656,37.50279235839844,77.35175
126.95608520507812,37.50279235839844,73.72149
126.95622253417969,37.50279235839844,73.906006
126.95635986328125,37.50279235839844,74.07636
126.95649719238281,37.50279235839844,74.52931
126.95663452148438,37.50279235839844,74.73539
126.95677185058594,37.50279235839844,73.99968
126.9569091796875,37.50279235839844,70.91628
126.95704650878906,37.50279235839844,64.99147
126.95718383789062,37.50279235839844,62.712936
126.95732116699219,37.50279235839844,57.766064
126.95745849609375,37.50279235839844,54.1945
126.95759582519531,37.50279235839844,50.417706
126.95773315429688,37.50279235839844,46.283188
126.95787048339844,37.50279235839844,43.85803
126.9580078125,37.50279235839844,41.08178
126.94921875,37.502655029296875,49.047104
126.94935607910156,37.502655029296875,52.6001
126.94949340820312,37.502655029296875,56.187344
126.94963073730469,37.502655029296875,56.563057
126.94976806640625,37.502655029296875,57.411865
126.94990539550781,37.502655029296875,57.52909
126.95004272460938,37.502655029296875,57.153156
126.95018005371094,37.502655029296875,54.94801
126.9503173828125,37.502655029296875,54.486683
126.95045471191406,37.502655029296875,53.812073
126.95059204101562,37.502655029296875,53.14948
126.95072937011719,37.502655029296875,53.27866
126.95086669921875,37.502655029296875,53.243683
126.95100402832031,37.502655029296875,53.029976
126.95114135742188,37.502655029296875,52.48217
126.95127868652344,37.502655029296875,52.391388
126.951416015625,37.502655029296875,52.275784
126.95155334472656,37.502655029296875,52.897453
126.95169067382812,37.502655029296875,53.3551
126.95182800292969,37.502655029296875,54.962532
126.95196533203125,37.502655029296875,54.890697
126.95210266113281,37.502655029296875,55.543148
126.95223999023438,37.502655029296875,56.30185
126.95237731933594,37.502655029296875,57.191696
126.9525146484375,37.502655029296875,58.07842
126.95265197753906,37.502655029296875,59.215828
