126.95361328125,37.49853515625,73.1065
126.95368194580078,37.49853515625,74.315
126.95375061035156,37.49853515625,75.308846
126.95381927490234,37.49853515625,75.25004
126.95388793945312,37.49853515625,75.32982
126.9539566040039,37.49853515625,75.51946
126.95402526855469,37.49853515625,75.150795
126.95409393310547,37.49853515625,75.17689
126.95416259765625,37.49853515625,74.086845
126.95423126220703,37.49853515625,73.83721
126.95429992675781,37.49853515625,74.44473
126.9543685913086,37.49853515625,77.11085
126.95443725585938,37.49853515625,79.83308
126.95450592041016,37.49853515625,79.79682
126.95457458496094,37.49853515625,79.725555
126.95464324951172,37.49853515625,79.77908
126.9547119140625,37.49853515625,79.82071
126.95478057861328,37.49853515625,79.77053
126.95484924316406,37.49853515625,79.78024
126.95491790771484,37.49853515625,79.63383
126.95498657226562,37.49853515625,79.459015
126.9550552368164,37.49853515625,79.37308
126.95512390136719,37.49853515625,79.50017
126.95519256591797,37.49853515625,79.9428
126.95526123046875,37.49853515625,80.46025
126.95532989501953,37.49853515625,80.466835
126.95539855957031,37.49853515625,80.524506
126.9554672241211,37.49853515625,82.91961
126.95553588867188,37.49853515625,84.43638
126.95560455322266,37.49853515625,86.504265
126.95567321777344,37.49853515625,89.41009
126.95574188232422,37.49853515625,91.52432
126.955810546875,37.49853515625,91.70843
126.95587921142578,37.49853515625,98.65505
126.95594787597656,37.49853515625,101.36629
126.95601654052734,37.49853515625,100.45288
126.95608520507812,37.49853515625,98.70927
126.9561538696289,37.49853515625,98.6699
126.95622253417969,37.49853515625,98.18182
126.95629119873047,37.49853515625,97.94722
126.95635986328125,37.49853515625,97.71801
126.95642852783203,37.49853515625,98.089195
126.95649719238281,37.49853515625,99.702934
126.9565658569336,37.49853515625,100.18672
126.95663452148438,37.49853515625,99.12804
126.95670318603516,37.49853515625,99.038574
126.95677185058594,37.49853515625,99.10952
126.95684051513672,37.49853515625,99.99812
126.9569091796875,37.49853515625,101.25953
126.95697784423828,37.49853515625,103.041794
126.95704650878906,37.49853515625,104.3907
126.95711517333984,37.49853515625,108.60061
126.95718383789062,37.49853515625,110.65044
126.9572525024414,37.49853515625,111.92057
126.95732116699219,37.49853515625,112.62797
126.95738983154297,37.49853515625,111.28258
126.95745849609375,37.49853515625,107.957146
126.95752716064453,37.49853515625,104.45941
126.95759582519531,37.49853515625,102.5114
126.9576644897461,37.49853515625,102.28958
126.95773315429688,37.49853515625,102.5533
126.95780181884766,37.49853515625,104.0225
126.95787048339844,37.49853515625,104.06928
126.95793914794922,37.49853515625,103.54442
126.9580078125,37.49853515625,103.80765
126.95361328125,37.49846649169922,72.156296
126.95368194580078,37.49846649169922,73.66382
126.95375061035156,37.49846649169922,74.89967
126.95381927490234,37.49846649169922,75.12857
126.95388793945312,37.49846649169922,75.319244
126.9539566040039,37.49846649169922,75.24986
126.95402526855469,37.49846649169922,75.289406
126.95409393310547,37.49846649169922,73.50674
126.95416259765625,37.49846649169922,72.908104
126.95423126220703,37.49846649169922,73.28953
126.95429992675781,37.49846649169922,76.03021
126.9543685913086,37.49846649169922,79.117874
126.95443725585938,37.49846649169922,79.66673
126.95450592041016,37.49846649169922,79.59095
126.95457458496094,37.49846649169922,79.64471
126.95464324951172,37.49846649169922,79.75849
126.9547119140625,37.49846649169922,79.87546
126.95478057861328,37.49846649169922,79.96958
126.95484924316406,37.49846649169922,80.03815
126.95491790771484,37.49846649169922,79.54435
126.95498657226562,37.49846649169922,79.531
126.9550552368164,37.49846649169922,79.47258
126.95512390136719,37.49846649169922,79.40112
126.95519256591797,37.49846649169922,79.67778
126.95526123046875,37.49846649169922,79.73159
126.95532989501953,37.49846649169922,79.73211
126.95539855957031,37.49846649169922,79.88027
126.9554672241211,37.49846649169922,81.80134
126.95553588867188,37.49846649169922,83.430176
126.95560455322266,37.49846649169922,84.82941
126.95567321777344,37.49846649169922,88.22241
126.95574188232422,37.49846649169922,90.9393
126.955810546875,37.49846649169922,94.29439
126.95587921142578,37.49846649169922,98.00419
126.95594787597656,37.49846649169922,99.51384
126.95601654052734,37.49846649169922,94.53622
126.95608520507812,37.49846649169922,91.97884
126.9561538696289,37.49846649169922,92.377785
126.95622253417969,37.49846649169922,95.01181
126.95629119873047,37.49846649169922,96.37242
126.95635986328125,37.49846649169922,96.38877
126.95642852783203,37.49846649169922,96.172226
126.95649719238281,37.49846649169922,97.50403
126.9565658569336,37.49846649169922,97.51407
126.95663452148438,37.49846649169922,97.521416
126.95670318603516,37.49846649169922,97.57132
126.95677185058594,37.49846649169922,96.99105
126.95684051513672,37.49846649169922,97.49136
126.9569091796875,37.49846649169922,98.61745
126.95697784423828,37.49846649169922,100.514435
126.95704650878906,37.49846649169922,103.5603
126.95711517333984,37.49846649169922,106.68471
126.95718383789062,37.49846649169922,109.48428
126.9572525024414,37.49846649169922,110.375206
126.95732116699219,37.49846649169922,110.099266
126.95738983154297,37.49846649169922,107.52667
126.95745849609375,37.49846649169922,103.549385
126.95752716064453,37.49846649169922,101.64973
126.95759582519531,37.49846649169922,101.24034
126.9576644897461,37.49846649169922,101.190186
126.95773315429688,37.49846649169922,101.32248
126.95780181884766,37.49846649169922,101.76885
126.95787048339844,37.49846649169922,101.70578
126.95793914794922,37.49846649169922,102.59911
126.9580078125,37.49846649169922,102.84237
126.95361328125,37.49839782714844,70.97611
126.95368194580078,37.49839782714844,72.23869
126.95375061035156,37.49839782714844,72.656845
126.95381927490234,37.49839782714844,72.80637
126.95388793945312,37.49839782714844,73.133865
126.9539566040039,37.49839782714844,73.30089
126.95402526855469,37.49839782714844,73.830414
126.95409393310547,37.49839782714844,72.07415
126.95416259765625,37.49839782714844,72.36052
126.95423126220703,37.49839782714844,72.958626
126.95429992675781,37.49839782714844,76.378365
126.9543685913086,37.49839782714844,78.32932
126.95443725585938,37.49839782714844,79.22278
126.95450592041016,37.49839782714844,79.42461
126.95457458496094,37.49839782714844,79.60701
126.95464324951172,37.49839782714844,79.64472
126.9547119140625,37.49839782714844,79.60947
126.95478057861328,37.49839782714844,79.56951
126.95484924316406,37.49839782714844,79.540306
126.95491790771484,37.49839782714844,79.62796
126.95498657226562,37.49839782714844,79.62065
126.9550552368164,37.49839782714844,79.5914
126.95512390136719,37.49839782714844,79.47505
126.95519256591797,37.49839782714844,79.37089
126.95526123046875,37.49839782714844,79.51
126.95532989501953,37.49839782714844,79.60045
126.95539855957031,37.49839782714844,79.8016
126.9554672241211,37.49839782714844,80.00368
126.95553588867188,37.49839782714844,79.99307
126.95560455322266,37.49839782714844,81.657974
126.95567321777344,37.49839782714844,86.422226
126.95574188232422,37.49839782714844,89.98282
126.955810546875,37.49839782714844,91.58763
126.95587921142578,37.49839782714844,93.039085
126.95594787597656,37.49839782714844,92.57506
126.95601654052734,37.49839782714844,91.94088
126.95608520507812,37.49839782714844,91.97
126.9561538696289,37.49839782714844,91.98244
126.95622253417969,37.49839782714844,91.98
126.95629119873047,37.49839782714844,92.01225
126.95635986328125,37.49839782714844,92.03002
126.95642852783203,37.49839782714844,92.00741
126.95649719238281,37.49839782714844,92.66839
126.9565658569336,37.49839782714844,94.55275
126.95663452148438,37.49839782714844,95.09417
126.95670318603516,37.49839782714844,94.93421
126.95677185058594,37.49839782714844,94.3691
126.95684051513672,37.49839782714844,94.401115
126.9569091796875,37.49839782714844,95.66488
126.95697784423828,37.49839782714844,98.81211
126.95704650878906,37.49839782714844,102.473335
126.95711517333984,37.49839782714844,105.190254
126.95718383789062,37.49839782714844,107.557236
126.9572525024414,37.49839782714844,107.986336
126.95732116699219,37.49839782714844,107.029274
126.95738983154297,37.49839782714844,105.19427
126.95745849609375,37.49839782714844,100.887856
126.95752716064453,37.49839782714844,99.47126
126.95759582519531,37.49839782714844,99.51988
126.9576644897461,37.49839782714844,100.34558
126.95773315429688,37.49839782714844,100.39158
126.95780181884766,37.49839782714844,100.09881
126.95787048339844,37.49839782714844,100.81259
126.95793914794922,37.49839782714844,101.38529
126.9580078125,37.49839782714844,101.81689
126.95361328125,37.498329162597656,69.71669
126.95368194580078,37.498329162597656,70.60742
126.95375061035156,37.498329162597656,70.675415
126.95381927490234,37.498329162597656,70.76742
126.95388793945312,37.498329162597656,70.8888
126.9539566040039,37.498329162597656,71.14727
126.95402526855469,37.498329162597656,71.32484
126.95409393310547,37.498329162597656,71.54142
126.95416259765625,37.498329162597656,72.25337
126.95423126220703,37.498329162597656,72.6911
126.95429992675781,37.498329162597656,74.61216
126.9543685913086,37.498329162597656,76.186455
126.95443725585938,37.498329162597656,77.26431
126.95450592041016,37.498329162597656,77.89895
126.95457458496094,37.498329162597656,78.03991
126.95464324951172,37.498329162597656,78.70212
126.9547119140625,37.498329162597656,79.36382
126.95478057861328,37.498329162597656,79.631905
126.95484924316406,37.498329162597656,79.60451
126.95491790771484,37.498329162597656,79.56759
126.95498657226562,37.498329162597656,79.58164
126.9550552368164,37.498329162597656,79.56007
126.95512390136719,37.498329162597656,79.464714
126.95519256591797,37.498329162597656,79.507744
126.95526123046875,37.498329162597656,79.68511
126.95532989501953,37.498329162597656,79.75509
126.95539855957031,37.498329162597656,79.73088
126.9554672241211,37.498329162597656,79.78382
126.95553588867188,37.498329162597656,79.64263
126.95560455322266,37.498329162597656,79.869965
126.95567321777344,37.498329162597656,82.864914
126.95574188232422,37.498329162597656,89.01876
126.955810546875,37.498329162597656,92.25536
126.95587921142578,37.498329162597656,92.12934
126.95594787597656,37.498329162597656,91.93779
126.95601654052734,37.498329162597656,91.99361
126.95608520507812,37.498329162597656,92.01623
126.9561538696289,37.498329162597656,91.95636
126.95622253417969,37.498329162597656,92.0293
126.95629119873047,37.498329162597656,91.46021
126.95635986328125,37.498329162597656,91.70588
126.95642852783203,37.498329162597656,91.82578
126.95649719238281,37.498329162597656,91.94639
126.9565658569336,37.498329162597656,92.30684
126.95663452148438,37.498329162597656,92.91478
126.95670318603516,37.498329162597656,92.93062
126.95677185058594,37.498329162597656,93.30719
126.95684051513672,37.498329162597656,93.717964
126.9569091796875,37.498329162597656,95.65193
126.95697784423828,37.498329162597656,102.55024
126.95704650878906,37.498329162597656,102.959305
126.95711517333984,37.498329162597656,103.64743
126.95718383789062,37.498329162597656,104.90729
126.9572525024414,37.498329162597656,105.48353
126.95732116699219,37.498329162597656,105.503784
126.95738983154297,37.498329162597656,103.79855
