126.9580078125,37.5029296875,43.762794
126.95814514160156,37.5029296875,41.58387
126.95828247070312,37.5029296875,37.55475
126.95841979980469,37.5029296875,34.02745
126.95855712890625,37.5029296875,31.789783
126.95869445800781,37.5029296875,30.307997
126.95883178710938,37.5029296875,27.090855
126.95896911621094,37.5029296875,27.04
126.9591064453125,37.5029296875,26.988457
126.95924377441406,37.5029296875,27.043104
126.95938110351562,37.5029296875,27.035845
126.95951843261719,37.5029296875,26.73224
126.95965576171875,37.5029296875,26.685984
126.95979309082031,37.5029296875,26.642574
126.95993041992188,37.5029296875,26.652258
126.96006774902344,37.5029296875,26.61266
126.960205078125,37.5029296875,27.620026
126.96034240722656,37.5029296875,31.774736
126.96047973632812,37.5029296875,33.890587
126.96061706542969,37.5029296875,32.672684
126.96075439453125,37.5029296875,33.39108
126.96089172363281,37.5029296875,33.303593
126.96102905273438,37.5029296875,41.750027
126.96116638183594,37.5029296875,43.772675
126.9613037109375,37.5029296875,44.337807
126.96144104003906,37.5029296875,44.289593
126.96157836914062,37.5029296875,44.343834
126.96171569824219,37.5029296875,40.70568
126.96185302734375,37.5029296875,36.97416
126.96199035644531,37.5029296875,34.99703
126.96212768554688,37.5029296875,35.25727
126.96226501464844,37.5029296875,35.532234
126.96240234375,37.5029296875,35.905598
126.96253967285156,37.5029296875,36.063793
126.96267700195312,37.5029296875,36.475323
126.96281433105469,37.5029296875,38.018993
126.96295166015625,37.5029296875,39.00763
126.96308898925781,37.5029296875,36.138447
126.96322631835938,37.5029296875,35.948483
126.96336364746094,37.5029296875,35.880657
126.9635009765625,37.5029296875,37.031273
126.96363830566406,37.5029296875,37.2558
126.96377563476562,37.5029296875,37.54009
126.96391296386719,37.5029296875,37.726276
126.96405029296875,37.5029296875,38.365932
126.96418762207031,37.5029296875,43.23873
126.96432495117188,37.5029296875,45.327892
126.96446228027344,37.5029296875,45.25019
126.964599609375,37.5029296875,45.150642
126.96473693847656,37.5029296875,45.318584
126.96487426757812,37.5029296875,47.41131
126.96501159667969,37.5029296875,49.800827
126.96514892578125,37.5029296875,55.590385
126.96528625488281,37.5029296875,59.966625
126.96542358398438,37.5029296875,63.023136
126.96556091308594,37.5029296875,64.9256
126.9656982421875,37.5029296875,69.766975
126.96583557128906,37.5029296875,72.683075
126.96597290039062,37.5029296875,78.4866
126.96611022949219,37.5029296875,85.39164
126.96624755859375,37.5029296875,90.5674
126.96638488769531,37.5029296875,93.68216
126.96652221679688,37.5029296875,96.104
126.96665954589844,37.5029296875,94.19032
126.966796875,37.5029296875,90.5413
126.9580078125,37.50279235839844,41.08178
126.95814514160156,37.50279235839844,38.962345
126.95828247070312,37.50279235839844,35.73924
126.95841979980469,37.50279235839844,33.234642
126.95855712890625,37.50279235839844,34.28476
126.95869445800781,37.50279235839844,31.729042
126.95883178710938,37.50279235839844,30.2486
126.95896911621094,37.50279235839844,28.715563
126.9591064453125,37.50279235839844,27.183662
126.95924377441406,37.50279235839844,29.708286
126.95938110351562,37.50279235839844,30.24586
126.95951843261719,37.50279235839844,31.10592
126.95965576171875,37.50279235839844,31.072536
126.95979309082031,37.50279235839844,28.872253
126.95993041992188,37.50279235839844,31.134813
126.96006774902344,37.50279235839844,32.876167
126.960205078125,37.50279235839844,34.67163
126.96034240722656,37.50279235839844,33.81632
126.96047973632812,37.50279235839844,35.090668
126.96061706542969,37.50279235839844,34.64015
126.96075439453125,37.50279235839844,34.663963
126.96089172363281,37.50279235839844,38.27632
126.96102905273438,37.50279235839844,44.332035
126.96116638183594,37.50279235839844,47.52082
126.9613037109375,37.50279235839844,47.343914
126.96144104003906,37.50279235839844,46.149128
126.96157836914062,37.50279235839844,42.06977
126.96171569824219,37.50279235839844,39.00621
126.96185302734375,37.50279235839844,37.2436
126.96199035644531,37.50279235839844,36.28504
126.96212768554688,37.50279235839844,36.51503
126.96226501464844,37.50279235839844,36.951756
126.96240234375,37.50279235839844,37.262577
126.96253967285156,37.50279235839844,37.703255
126.96267700195312,37.50279235839844,38.43352
126.96281433105469,37.50279235839844,39.316635
126.96295166015625,37.50279235839844,39.65471
126.96308898925781,37.50279235839844,38.756958
126.96322631835938,37.50279235839844,37.745087
126.96336364746094,37.50279235839844,38.053722
126.9635009765625,37.50279235839844,38.789738
126.96363830566406,37.50279235839844,39.189083
126.96377563476562,37.50279235839844,39.480484
126.96391296386719,37.50279235839844,39.365807
126.96405029296875,37.50279235839844,40.034634
126.96418762207031,37.50279235839844,41.385838
126.96432495117188,37.50279235839844,45.0463
126.96446228027344,37.50279235839844,45.282276
126.964599609375,37.50279235839844,47.306896
126.96473693847656,37.50279235839844,49.58406
126.96487426757812,37.50279235839844,50.60728
126.96501159667969,37.50279235839844,53.74576
126.96514892578125,37.50279235839844,60.12683
126.96528625488281,37.50279235839844,61.830868
126.96542358398438,37.50279235839844,64.97326
126.96556091308594,37.50279235839844,68.51067
126.9656982421875,37.50279235839844,71.554634
126.96583557128906,37.50279235839844,75.5964
126.96597290039062,37.50279235839844,82.80045
126.96611022949219,37.50279235839844,86.46541
126.96624755859375,37.50279235839844,90.20029
126.96638488769531,37.50279235839844,93.45517
126.96652221679688,37.50279235839844,95.05984
126.96665954589844,37.50279235839844,96.83621
126.966796875,37.50279235839844,97.766945
126.9580078125,37.502655029296875,39.969524
126.95814514160156,37.502655029296875,37.7442
126.95828247070312,37.502655029296875,36.9433
126.95841979980469,37.502655029296875,35.52638
126.95855712890625,37.502655029296875,35.16431
126.95869445800781,37.502655029296875,32.063972
126.95883178710938,37.502655029296875,32.20086
126.95896911621094,37.502655029296875,32.019573
126.9591064453125,37.502655029296875,30.478436
126.95924377441406,37.502655029296875,30.978386
126.95938110351562,37.502655029296875,32.373528
126.95951843261719,37.502655029296875,31.58342
126.95965576171875,37.502655029296875,32.116226
126.95979309082031,37.502655029296875,32.475136
126.95993041992188,37.502655029296875,32.90447
126.96006774902344,37.502655029296875,35.235783
126.960205078125,37.502655029296875,35.998005
126.96034240722656,37.502655029296875,35.04736
126.96047973632812,37.502655029296875,34.059135
126.96061706542969,37.502655029296875,35.551586
126.96075439453125,37.502655029296875,40.28671
126.96089172363281,37.502655029296875,41.771503
126.96102905273438,37.502655029296875,48.105335
126.96116638183594,37.502655029296875,50.092537
126.9613037109375,37.502655029296875,47.894302
126.96144104003906,37.502655029296875,42.94936
126.96157836914062,37.502655029296875,40.98589
126.96171569824219,37.502655029296875,38.670246
126.96185302734375,37.502655029296875,37.71127
126.96199035644531,37.502655029296875,37.94214
126.96212768554688,37.502655029296875,37.72809
126.96226501464844,37.502655029296875,38.25162
126.96240234375,37.502655029296875,39.004486
126.96253967285156,37.502655029296875,39.451855
126.96267700195312,37.502655029296875,40.094128
126.96281433105469,37.502655029296875,40.255936
126.96295166015625,37.502655029296875,41.07289
126.96308898925781,37.502655029296875,40.46551
126.96322631835938,37.502655029296875,39.4535
126.96336364746094,37.502655029296875,39.731518
126.9635009765625,37.502655029296875,40.048664
126.96363830566406,37.502655029296875,41.100067
126.96377563476562,37.502655029296875,41.1909
126.96391296386719,37.502655029296875,41.418983
126.96405029296875,37.502655029296875,41.32345
126.96418762207031,37.502655029296875,41.68977
126.96432495117188,37.502655029296875,45.644238
126.96446228027344,37.502655029296875,49.311478
126.964599609375,37.502655029296875,53.11094
126.96473693847656,37.502655029296875,52.73707
126.96487426757812,37.502655029296875,55.81236
126.96501159667969,37.502655029296875,61.236332
126.96514892578125,37.502655029296875,62.854725
126.96528625488281,37.502655029296875,65.79291
126.96542358398438,37.502655029296875,67.65582
126.96556091308594,37.502655029296875,71.273346
126.9656982421875,37.502655029296875,74.0221
126.96583557128906,37.502655029296875,76.38042
126.96597290039062,37.502655029296875,80.0797
126.96611022949219,37.502655029296875,82.9712
126.96624755859375,37.502655029296875,86.80658
126.96638488769531,37.502655029296875,90.32893
126.96652221679688,37.502655029296875,94.23553
126.96665954589844,37.502655029296875,99.367355
126.966796875,37.502655029296875,101.835464
126.9580078125,37.50251770019531,39.34822
126.95814514160156,37.50251770019531,40.332264
126.95828247070312,37.50251770019531,39.58837
126.95841979980469,37.50251770019531,38.672817
126.95855712890625,37.50251770019531,35.78147
126.95869445800781,37.50251770019531,34.40313
126.95883178710938,37.50251770019531,34.132023
126.95896911621094,37.50251770019531,33.23957
126.9591064453125,37.50251770019531,32.19024
126.95924377441406,37.50251770019531,31.801554
126.95938110351562,37.50251770019531,34.4089
126.95951843261719,37.50251770019531,32.45082
