-3042640.9334838637,4043399.750354357,3882707.5006663403
-3042646.223265066,4043396.6941264695,3882708.0673577553
-3042651.7943610805,4043394.01173619,3882708.993037021
-3042657.086309595,4043390.9583816286,3882709.5625010985
-3042662.5990380514,4043388.198418126,3882710.4137039464
-3042668.131184656,4043385.4642548743,3882711.2896889197
-3042673.857973709,4043382.9887457383,3882712.414057112
-3042679.2330202,4043380.045804277,3882713.089574382
-3042684.6616814374,4043377.174107125,3882713.833511868
-3042690.923799199,4043375.4099709904,3882715.641009381
-3042696.419314963,4043372.6271048593,3882716.470263143
-3042701.4410769227,4043369.214674939,3882716.6949742297
-3042706.3149894886,4043365.60577101,3882716.731023491
-3042710.925991203,4043361.647493036,3882716.4315851927
-3042715.705266325,4043357.9128292347,3882716.3468819684
-3042720.482455036,4043354.17539332,3882716.2595221894
-3042724.842420934,4043349.8835278978,3882715.639764702
-3042402.926968038,4043567.5820129663,3882690.964583
-3042408.0209201113,4043564.2656036117,3882691.281144435
-3042413.003534197,4043560.8012173297,3882691.4556222158
-3042417.9436783167,4043557.2803849904,3882691.575905436
-3042422.905744689,4043553.7886879523,3882691.7241706797
-3042427.7970058555,4043550.2028862163,3882691.782080695
-3042432.6126904427,4043546.516639091,3882691.7435467793
-3042437.4610618637,4043542.873834509,3882691.746732782
-3042442.294737286,4043539.211498283,3882691.7311696685
-3042447.1276404145,4043535.5481357328,3882691.714626604
-3042451.9636288644,4043531.8888737713,3882691.7020265665
-3042456.8791381107,4043528.3352977107,3882691.79091419
-3042461.777363957,4043524.7587510194,3882691.8577505862
-3042466.676830232,4043521.1838525464,3882691.9261753396
-3042472.226016863,4043518.472447633,3882692.8237550287
-3042477.2582842843,4043515.0740417587,3882693.06166492
-3042482.222030959,4043511.584569389,3882693.2121362146
-3042487.3657770003,4043508.334317917,3882693.5923201772
-3042492.744775189,4043505.3967170897,3882694.2727268604
-3042498.0242792377,4043502.3268842814,3882694.8261671476
-3042503.2988926955,4043499.250548986,3882695.3733701142
-3042508.157284811,4043495.6210523667,3882695.389416237
-3042512.042028671,4043490.697579632,3882694.1629490894
-3042516.2738774605,4043486.235413679,3882693.379447811
-3042522.663917336,4043484.6414679033,3882695.3501160084
-3042528.363897878,4043482.1304316684,3882696.4401702145
-3042533.5176101876,4043478.893407935,3882696.833112122
-3042538.7145473887,4043475.7138272133,3882697.2812192515
-3042543.8646645783,4043472.4720214186,3882697.6695818603
-3042549.150541365,4043469.4106346127,3882698.2311961493
-3042553.720874186,4043465.3983077756,3882697.8796862126
-3042558.2511722217,4043461.3327778266,3882697.47709341
-3042562.886461162,4043457.406779133,3882697.2084892145
-3042567.247451398,4043453.1162495627,3882696.5898519754
-3042572.215760155,4043449.632823803,3882696.7462354884
-3042577.590706366,4043446.6897998406,3882697.421542709
-3042583.2109606136,4043444.072774735,3882698.4098956157
-3042588.450126201,4043440.9492975925,3882698.9119372233
-3042593.2716142116,4043437.2707475675,3882698.8809781917
-3042597.8363908385,4043433.251043401,3882698.522432112
-3042602.4739981554,4043429.328128551,3882698.2568327906
-3042607.6435952783,4043426.112194665,3882698.6701168157
-3042612.3507868196,4043422.281753454,3882698.4933261643
-3042617.3892216883,4043418.891511634,3882698.739242861
-3042623.2772108587,4043416.6302620647,3882700.069282969
-3042628.5409222115,4043413.539389566,3882700.6026830194
-3042634.1708664424,4043410.9352077153,3882701.6034362577
-3042639.8552152794,4043408.4033197374,3882702.673617422
-3042645.3864277205,4043405.6679215203,3882703.548384216
-3042650.998398131,4043403.039838666,3882704.526208451
-3042656.403705446,4043400.13711519,3882705.240314313
-3042661.8078309754,4043397.2328175306,3882705.9529154166
-3042666.8595482446,4043393.860201539,3882706.215816389
-3042672.3524174225,4043391.0738286013,3882707.0416692137
-3042678.3545832224,4043388.964251252,3882708.517429478
-3042684.077364294,4043386.483395211,3882709.6366732297
-3042689.3138887063,4043383.3563543083,3882710.1354173706
-3042694.473717803,4043380.1273918357,3882710.5362964193
-3042699.811385841,4043377.134753553,3882711.164115477
-3042705.258644973,4043374.2877448504,3882711.931784272
-3042709.882519413,4043370.346559735,3882711.648759465
-3042714.391196897,4043366.2522945246,3882711.2187419585
-3042718.692122871,4043361.8819578756,3882710.523626717
-3042723.462270078,4043358.135154876,3882710.4272756726
-3042728.6938447966,4043355.001524113,3882710.919740694
-3042405.235396898,4043570.6500773635,3882684.2759494744
-3042410.253952096,4043567.2334528533,3882684.4962849175
-3042415.27294382,4043563.817407368,3882684.717182323
-3042420.0453235516,4043560.073598497,3882684.623362579
-3042425.1056706985,4043556.7125152526,3882684.8970472324
-3042430.460406242,4043553.7426886014,3882685.5464288495
-3042435.3097325233,4043550.101144156,3882685.5508223684
-3042440.117829088,4043546.4048034493,3882685.502605123
-3042445.0358083174,4043542.854501871,3882685.5946228737
-3042449.91179731,4043539.248393094,3882685.6330591985
-3042454.7878912087,4043535.642423536,3882685.671634853
-3042459.6165065914,4043531.973353221,3882685.649625459
-3042464.421458634,4043528.2728337175,3882685.5974233937
-3042469.659473097,4043525.147866253,3882686.097885151
-3042475.1729637412,4043522.3890106305,3882686.949902739
-3042480.183393006,4043518.9615716254,3882687.1599370986
-3042485.0590006905,4043515.3549513128,3882687.1979229255
-3042489.8367687403,4043511.6183005585,3882687.1110557164
-3042494.1804100736,4043507.3046912057,3882686.4701824784
-3042498.1819826984,4043502.5364733445,3882685.3927857247
-3042502.6012620823,4043498.323395065,3882684.8484537974
-3042511.3350032615,4043499.8442425686,3882689.810013956
-3042516.5034089047,4043496.6267425157,3882690.2216811148
-3042521.435065058,4043493.0946016437,3882690.331226499
-3042527.0836749156,4043490.5152850826,3882691.3557106075
-3042532.490793987,4043487.615024966,3882692.072021403
-3042537.7537811277,4043484.523212072,3882692.604403516
-3042543.16952373,4043481.634405497,3882693.3317259746
-3042548.6049636654,4043478.771772456,3882694.0841880934
-3042553.0171007635,4043474.549192407,3882693.530785825
-3042557.8718714006,4043470.914862336,3882693.542247987
-3042562.8504749946,4043467.4451021883,3882693.7117421483
-3042567.5277841743,4043463.574931645,3882693.4967523078
-3042572.1075017117,4043459.5750667355,3882693.157229889
-3042576.6431445293,4043455.516630153,3882692.7614694983
-3042581.946176327,4043452.4780205414,3882693.3449947736
-3042587.7164402413,4043450.0603364976,3882694.5247660936
-3042593.1783930655,4043447.232917008,3882695.311099179
-3042598.084741753,4043443.66712643,3882695.388422327
-3042602.799663179,4043439.8469399,3882695.221468604
-3042607.4102735985,4043435.8881314006,3882694.921408904
-3042612.268681175,4043432.2586306417,3882694.937571109
-3042617.0689588147,4043428.5518791135,3882694.8795590093
-3042622.0295025255,4043425.058109927,3882695.0260684714
-3042627.371057161,4043422.0706747323,3882695.658790942
-3042632.6715813223,4043419.0287099853,3882696.239158085
-3042638.5536717135,4043416.7595959804,3882697.5616630414
-3042644.364893158,4043414.3962963293,3882698.7937339577
-3042649.848261504,4043411.5973026077,3882699.6074359724
-3042655.822692661,4043409.4508819235,3882701.047781054
-3042661.0893543917,4043406.3638956985,3882701.5849514524
-3042666.0414511724,4043402.858880915,3882701.720713977
-3042671.127164711,4043399.5314284638,3882702.0269877664
-3042675.958844067,4043395.8663897496,3882702.009097877
-3042682.764687458,4043394.8248006497,3882704.5104034925
-3042688.231850862,4043392.0042427285,3882705.303447609
-3042693.1812598687,4043388.4956447775,3882705.435801208
-3042698.7172339754,4043385.7665215973,3882706.3166599725
-3042703.966213639,4043382.6560132094,3882706.8312961697
-3042708.838664664,4043379.045142737,3882706.8654597276
-3042713.6965386407,4043375.4149010633,3882706.881027461
-3042718.1076744767,4043371.191003221,3882706.3265337795
-3042722.498342934,4043366.939909883,3882705.7459297767
-3042727.8019841276,4043363.9020338994,3882706.3303421154
-3042732.3239364163,4043359.82540116,3882705.9172770185
-3042407.0393463396,4043573.047653115,3882676.9435095284
-3042412.4140306534,4043570.104342098,3882677.6183269876
-3042417.358039878,4043566.588632931,3882677.7435281514
-3042422.4191589253,4043563.2285691435,3882678.018187681
-3042427.5367151094,4043559.943512107,3882678.3648757315
-3042432.8266220037,4043556.887516634,3882678.931518048
-3042437.743147017,4043553.335274851,3882679.021664
-3042442.8608382125,4043550.050391942,3882679.3685378227
-3042447.8387494613,4043546.579733552,3882679.5370331937
-3042452.7694191756,4043543.0462883776,3882679.645245491
-3042457.5950956377,4043539.3733026967,3882679.619474245
-3042462.464497144,4043535.7584292158,3882679.649508963
-3042468.065614573,4043533.116028421,3882680.613336853
-3042472.9516328964,4043529.5232364056,3882680.6645867545
-3042478.180729949,4043526.3864039727,3882681.1536645396
-3042483.00486506,4043522.7113662213,3882681.125951974
-3042487.8523454787,4043519.067354932,3882681.128037267
-3042492.672985295,4043515.387672094,3882681.0958754574
-3042496.8256578227,4043510.820253754,3882680.2112933365
-3042500.9888304817,4043506.2667947616,3882679.3401193228
-3042505.5064666453,4043502.1844237377,3882678.921300578
-3042511.2103766194,4043499.678613668,3882680.016344006
-3042518.8269626787,4043499.7147395196,3882683.5522342306
-3042525.1621887865,4043498.047927161,3882685.452925179
-3042531.147907029,4043495.916612187,3882686.9075956903
-3042536.8682975825,4043493.432672477,3882688.0236731744
-3042541.9180766693,4043490.0574949416,3882688.2839632262
-3042547.0673122006,4043486.8144917656,3882688.6711774785
-3042552.2693042653,4043483.641598826,3882689.1257202146
-3042557.368513503,4043480.3321077963,3882689.449103144
-3042562.6709021707,4043477.2926346436,3882690.031772956
-3042567.713890641,4043473.9084240007,3882690.2834199565
-3042572.4565854575,4043470.1251325114,3882690.15186074
-3042576.6857164484,4043465.6593354265,3882689.3649390563
-3042580.6073405775,4043460.784878832,3882688.1856107875
-3042586.0972882807,4043457.994658783,3882689.0076527027
-3042591.8021921124,4043455.490100629,3882690.1040058252
-3042596.9315889576,4043452.220718089,3882690.465950416
-3042601.8280953877,4043448.641835257,3882690.5307059553
-3042606.716609054,4043445.0523301763,3882690.585267246
-3042611.70944664,4043441.601464809,3882690.772962172
-3042616.5351424683,4043437.9284780296,3882690.7473720536
-3042621.4815871897,4043434.4159583445,3882690.875875318
-3042626.5187485875,4043431.023993905,3882691.120147163
-3042631.456305068,4043427.4996607816,3882691.237318324
-3042636.3727558367,4043423.947279223,3882691.3275618064
-3042642.491218689,4043421.9922725377,3882692.9516890603
-3042648.1834290368,4043419.470804255,3882694.0318800025
-3042653.9617770473,4043417.0637996686,3882695.2219923465
-3042659.315802681,4043414.092903529,3882695.870634505
-3042664.2481971397,4043410.5616964046,3882695.9812432635
-3042669.133681593,4043406.968149942,3882696.031996224
-3042673.977212831,4043403.318851669,3882696.02921893
-3042679.1831406774,4043400.151140332,3882696.4888936225
-3042685.6557274405,4043398.666678692,3882698.5649256473
-3042691.1739512878,4043395.9139647996,3882699.4231188293
-3042697.0588411544,4043393.648503323,3882700.7492071236
-3042703.0257432954,4043391.492019544,3882702.1799501777
-3042708.425785791,4043388.582240964,3882702.887342789
-3042713.5078382883,4043385.24988982,3882703.1889625075
-3042718.080553318,4043381.2406930807,3882702.840639662
-3042722.5199896796,4043377.054388374,3882702.3222516705
-3042726.852992177,4043372.726650144,3882701.668054924
-3042731.6800387544,4043369.0554314777,3882701.6442946615
-3042735.9805067657,4043364.6844646847,3882700.948596409
-3042409.668152996,4043576.5415221485,3882670.663744406
-3042414.542588057,4043572.933337616,3882670.7001464083
-3042419.58506355,4043569.548489339,3882670.9510034854
-3042424.7272828924,4043566.296205361,3882671.3291561087
-3042429.827956959,4043562.988703374,3882671.654294078
-3042435.008581555,4043559.787458251,3882672.0814672597
-3042440.1117997435,4043556.483333888,3882672.409860881
-3042445.2124887416,4043553.1758464044,3882672.7350313603
-3042450.386585269,4043549.9659190555,3882673.1538866055
-3042455.424195208,4043546.574593327,3882673.398566767
-3042460.4917598474,4043543.2230772343,3882673.6814787844
-3042465.5909060827,4043539.913532684,3882674.004698659
-3042471.113639097,4043537.1669462402,3882674.868486879
-3042476.014175784,4043533.5934394207,3882674.938258158
-3042480.9434513985,4043530.0581269623,3882675.044710098
-3042485.770600589,4043526.3870858247,3882675.020838409
-3042490.6683114357,4043522.809822476,3882675.0870196465
-3042495.587697442,4043519.2613653727,3882675.180866963
-3042499.844378309,4043514.8321655653,3882674.4290109533
-3042504.1136267823,4043510.4196721055,3882673.693200991
-3042508.766392166,4043506.516878004,3882673.4468210167
-3042516.917060172,4043507.262800386,3882677.664260999
-3042522.7968311924,4043504.990684589,3882678.983715165
-3042529.4094412085,4043503.692500652,3882681.2383729117
-3042534.9860497965,4043501.0174686294,3882682.1709524645
-3042539.9194621732,4043497.4876320446,3882682.282731413
-3042545.1088740323,4043494.2980141393,3882682.72120417
-3042550.323598052,4043491.142033333,3882683.19198266
-3042555.7473280467,4043488.263814328,3882683.9294831464
-3042561.139949745,4043485.344249367,3882684.6272888235
-3042566.740224798,4043482.7006460535,3882685.590088819
-3042572.382896781,4043480.1133818785,3882686.6069948785
-3042577.015732858,4043476.18407657,3882686.3352338187
-3042580.9506394807,4043471.32725167,3882685.1728405007
-3042585.264062678,4043466.973465308,3882684.4934866168
-3042590.0654887254,4043463.2682159804,3882684.436886565
-3042594.9548677397,4043459.6798521313,3882684.4925298914
-3042599.8761566393,4043456.1338945627,3882684.5888990615
-3042604.7715177457,4043452.553479898,3882684.652186902
-3042609.645514788,4043448.944673322,3882684.6882173605
-3042614.56152855,4043445.3917041644,3882684.7778708767
-3042619.545490297,4043441.9290329623,3882684.9542380683
-3042624.564026566,4043438.512308,3882685.17473073
-3042629.4819643535,4043434.961893771,3882685.2668550117
-3042635.084688886,4043432.3215089487,3882686.232836351
-3042640.970296634,4043430.0570486067,3882687.5598049904
-3042646.3618952804,4043427.136083846,3882688.2563752844
-3042651.761898501,4043424.2262844276,3882688.963673905
-3042657.3776043244,4043421.603130948,3882689.9462307417
-3042662.73664381,4043418.638886432,3882690.60126244
-3042667.5643572137,4043414.9685568316,3882690.578282457
-3042672.4507059087,4043411.376147868,3882690.6301313923
-3042677.6828112584,4043408.2432139544,3882691.123197865
-3042683.963050843,4043406.503137478,3882692.9537662435
-3042689.275737909,4043403.477279312,3882693.549666748
-3042695.0441056974,4043401.056966712,3882694.7270518583
-3042701.054166289,4043398.957829871,3882696.212855467
-3042706.559021572,4043396.187327368,3882697.0539841605
-3042712.300117549,4043393.7307555773,3882698.196574195
-3042718.0043579014,4043391.2252013413,3882699.2921360745
-3042722.795002022,4043387.5055894484,3882699.2218957213
-3042727.4734847965,4043383.6369302794,3882699.008536701
-3042732.0435835603,4043379.624244522,3882698.656879794
-3042735.8690199316,4043374.622007386,3882697.354999649
-3042739.76680356,4043369.71591626,3882696.145448135
-3042412.4743266082,4043580.2711243476,3882664.6103324345
-3042417.338314326,4043576.6490452928,3882664.6333959787
-3042422.1896623424,4043573.010167148,3882664.6403345484
-3042427.2644875464,4043569.6683036527,3882664.932474328
-3042432.480715298,4043566.5143707003,3882665.4050726444
-3042438.26640491,4043564.117280738,3882666.604404831
-3042443.2121873577,4043560.603905527,3882666.731876661
-3042448.04101468,4043556.9350907756,3882666.710099585
-3042453.0625291187,4043553.522365764,3882666.9342283807
-3042458.2290062606,4043550.3023008993,3882667.343357828
-3042463.431843658,4043547.130558038,3882667.7988930224
-3042468.509359305,4043543.7922559557,3882668.094502087
-3042473.63901497,4043540.523248016,3882668.4566545403
-3042478.7010819325,4043537.164410967,3882668.732557882
-3042483.6452102265,4043533.6488291663,3882668.857958359
-3042488.4654854247,4043529.9686433948,3882668.8253089995
-3042493.2905709734,4043526.2948508323,3882668.7988040363
-3042498.0969059896,4043522.596138687,3882668.748376334
-3042502.652851431,4043518.564656381,3882668.378421474
-3042507.2477723775,4043514.5849747304,3882668.058211604
-3042513.5800531525,4043512.9142530207,3882669.9551208075
-3042520.423398886,4043511.9227271643,3882672.5042183804
-3042525.4601812838,4043508.530270027,3882672.7478949935
-3042531.2888963823,4043506.1902855253,3882674.002187709
-3042536.818433607,4043503.4526898633,3882674.8746919124
-3042542.0072154957,4043500.262230091,3882675.312351234
-3042547.7108295104,4043497.7559717908,3882676.4070057655
-3042553.266909099,4043495.0536373765,3882677.3133900655
-3042558.8202388524,4043492.3476437824,3882678.216267926
-3042564.5308096176,4043489.8506147508,3882679.319806985
-3042570.0181205356,4043487.0568741467,3882680.1384420674
-3042575.395130035,4043484.1165422727,3882680.8163226503
-3042580.5595413544,4043480.89367149,3882681.2229070268
-3042585.194721609,4043476.9674711665,3882680.9541373146
-3042589.2149419487,4043472.2240165533,3882679.9006172605
-3042594.5206809193,4043469.188962976,3882680.487567287
-3042599.7256413805,4043466.0199766452,3882680.9459169214
-3042604.488491805,4043462.263446813,3882680.840092127
-3042608.8862950923,4043458.021790184,3882680.2684357474
-3042613.630054084,4043454.2398912734,3882680.13826094
-3042618.5379182594,4043450.676078613,3882680.2175064622
-3042623.1200328087,4043446.6793656456,3882679.881069443
-3042628.4603975653,4043443.6903167306,3882680.512237756
-3042634.057236118,4043441.042099699,3882681.4706938365
-3042641.37392911,4043440.679434395,3882684.6238417127
-3042646.2883176636,4043437.1242794385,3882684.7114330237
-3042650.9939924283,4043433.2917605424,3882684.5326928752
-3042655.96522112,4043429.812141055,3882684.6928279977
-3042661.0229492853,4043426.4474708573,3882684.963348607
-3042666.8155174553,4043424.059333965,3882686.171588542
-3042672.288928932,4043421.2470619925,3882686.972561389
-3042677.5293657677,4043418.125185559,3882687.4762439393
-3042682.7298230585,4043414.9501777682,3882687.9289136063
-3042688.0612707445,4043411.9492400642,3882688.548740563
-3042693.29650836,4043408.820446409,3882689.045800355
-3042698.77436136,4043406.0140588526,3882689.8524578135
-3042704.712344268,4043403.819126714,3882691.2462742915
-3042710.475293332,4043401.3915881123,3882692.416737571
-3042716.278814649,4043399.017959008,3882693.638975396
-3042722.118402644,4043396.6922516525,3882694.9072381356
-3042727.6444048192,4043393.94982246,3882695.7753488407
-3042733.3808591287,4043391.4870518954,3882696.9120109766
-3042738.1318902224,4043387.7147811684,3882696.7912222794
-3042741.959133304,4043382.7149247197,3882695.491638447
-3042745.4009585963,4043377.2029094286,3882693.7002521595
-3042415.403508679,4043584.164213445,3882658.713900901
-3042420.2147796587,4043580.472060598,3882658.669682684
-3042425.0700917426,4043576.838441415,3882658.681674222
-3042430.0783383125,4043573.408081343,3882658.888841747
-3042435.4168056864,4043570.4166025007,3882659.517431497
-3042440.8724503405,4043567.5808553016,3882660.2955625104
-3042446.042331239,4043564.365309604,3882660.7090151464
-3042450.841171931,4043560.656631824,3882660.648964569
-3042455.7843230935,4043557.139749298,3882660.773083028
-3042460.627732382,4043553.4903051397,3882660.7699202714
-3042465.6532793697,4043550.0829287735,3882660.999199227
-3042470.5077072163,4043546.4481280767,3882661.0101086474
-3042475.3896801206,4043542.849935547,3882661.0561752887
-3042481.54812329,4043540.9482065714,3882662.7312148493
-3042486.444745172,4043537.369478173,3882662.7959840177
-3042491.3309981073,4043533.7769688955,3882662.8475262686
-3042496.133127796,4043530.072658097,3882662.791720566
-3042500.934576063,4043526.36744197,3882662.735051027
-3042505.6435810565,4043522.539368038,3882662.560416703
-3042510.3429042734,4043518.6984278606,3882662.373433232
-3042516.328697734,4043516.5672128415,3882663.828166591
-3042523.2362730927,4043515.6610390935,3882666.459217842
-3042528.0647367863,4043511.9917176072,3882666.4370460357
-3042532.9196832464,4043508.3575916775,3882666.44867532
-3042537.8786199675,4043504.861667787,3882666.5930149867
-3042543.8590997355,4043502.7233610763,3882668.0409769816
-3042549.557953556,4043500.2107704147,3882669.1295504374
-3042555.419533032,4043497.9144333797,3882670.425783712
-3042561.1094527696,4043495.3899576715,3882671.5029600975
-3042566.8672308014,4043492.9556582915,3882672.6667337813
-3042572.4239928876,4043490.2542085242,3882673.5739897904
-3042577.906214387,4043487.453692014,3882674.3861262426
-3042583.5121841473,4043484.817628304,3882675.3561822446
-3042588.7961043576,4043481.7535682726,3882675.915270302
-3042594.127261189,4043478.7522808043,3882676.5346411504
-3042599.019078985,4043475.1671286016,3882676.5933727515
-3042604.0424286807,4043471.756775547,3882676.819958023
-3042609.0702437945,4043468.3523556213,3882677.0522464737
-3042613.941683056,4043464.7401196766,3882677.0849886676
-3042618.759509032,4043461.0566346655,3882677.0493205753
-3042623.4028189774,4043457.1412288947,3882676.7909591207
-3042628.737569339,4043454.1447034595,3882677.4149463866
-3042633.901771774,4043450.9215283287,3882677.8213025583
-3042639.108567166,4043447.754954052,3882678.2820154163
-3042645.1982952594,4043445.7617282844,3882679.869431292
-3042650.3005743716,4043442.456252395,3882680.196778924
-3042655.111451033,4043438.76352488,3882680.152277406
-3042660.062982202,4043435.257715418,3882680.287268131
-3042665.1207898785,4043431.893137301,3882680.557881204
-3042670.4244785495,4043428.855310982,3882681.1422620257
-3042675.740575028,4043425.833970419,3882681.742479852
-3042681.2605759683,4043423.083595646,3882682.6028982685
-3042686.534215685,4043420.005827466,3882683.14894518
-3042691.7219814607,4043416.8139390256,3882683.5854148814
-3042697.184186356,4043413.986748092,3882684.372091375
-3042702.2515501636,4043410.6348534706,3882684.6549282004
-3042708.0310594128,4043408.2293165815,3882685.8465118497
-3042714.1445539743,4043406.2676003748,3882687.464282758
-3042719.95073889,4043403.8974987054,3882688.6899090004
-3042725.9556133,4043401.7914241273,3882690.169075932
-3042732.0528373485,4043399.8080626642,3882691.7660868964
-3042737.7862640955,4043397.341254256,3882692.8988739247
-3042742.2514570677,4043393.189128697,3882692.4133327305
-3042745.8237748784,4043387.8504982092,3882690.7884467808
-3042749.6885469956,4043382.900506469,3882689.536756823
-3042418.025212534,4043587.6486423556,3882652.425073066
-3042422.8754310166,4043584.00824466,3882652.430553311
-3042427.7611203766,4043580.4149899925,3882652.4813059545
-3042432.9529527305,4043577.2286175983,3882652.922753638
-3042438.4704904757,4043574.4751239754,3882653.779859342
-3042443.9965054407,4043571.7328925813,3882654.647786209
-3042448.778628977,4043568.001987419,3882654.566390635
-3042453.734762842,4043564.5023506125,3882654.7070657425
-3042458.5554100666,4043560.8226453895,3882654.6748437583
-3042463.415076758,4043557.194798791,3882654.6924223416
-3042468.3123401497,4043553.61691951,3882654.75798558
-3042473.4262568373,4043550.3269794653,3882655.100036477
-3042478.9661197797,4043547.6031332426,3882655.985662678
-3042484.4219383067,4043544.7675851,3882656.7640386224
-3042489.2614932857,4043541.113003893,3882656.75597616
-3042494.2923695394,4043537.712692652,3882656.992072554
-3042499.097884826,4043534.0128715546,3882656.9405814707
-3042503.902191,4043530.3114437973,3882656.8875531317
-3042508.6998363477,4043526.601164006,3882656.826030413
-3042513.478086819,4043522.8651086004,3882656.739762994
-3042519.4510139883,4043520.716783834,3882658.1780672786
-3042525.9652597625,4043519.2878644224,3882660.3071657587
-3042530.902067533,4043515.7625228898,3882660.4232494268
-3042535.7188198646,4043512.0776277813,3882660.3861323763
-3042540.5469370927,4043508.4078367087,3882660.363524043
-3042545.3867140603,4043504.7535414016,3882660.3558006124
-3042550.357394816,4043501.273215197,3882660.5151317753
-3042556.6949851573,4043499.60948484,3882662.4188064067
-3042563.382815511,4043498.4112057034,3882664.7694275435
-3042569.6377748586,4043496.637639943,3882666.5676538977
-3042574.566175117,4043493.101106399,3882666.6730417996
-3042580.4420563206,4043490.823743779,3882667.9875250524
-3042586.370962578,4043488.616842733,3882669.3696754007
-3042591.987861155,4043485.9952884777,3882670.353672003
-3042597.472614211,4043483.1981133074,3882671.1690396024
-3042602.9660413177,4043480.4124613185,3882671.9954791553
-3042608.52892098,4043477.719104081,3882672.910550063
-3042613.678016654,4043474.475844805,3882673.2975947023
-3042618.850721615,4043471.263958948,3882673.7147714016
-3042623.449497104,4043467.2893524733,3882673.399564417
-3042627.6461953134,4043462.780411954,3882672.5712764426
-3042633.2386483476,4043460.126342411,3882673.5241053114
-3042638.480830116,4043457.0067815245,3882674.0299598086
-3042643.6527306195,4043453.7938192803,3882674.446133344
-3042649.0141862286,4043450.832759299,3882675.1041993294
-3042654.0728706694,4043447.4693368776,3882675.375908029
-3042659.0512424977,4043443.9991841796,3882675.5451361425
-3042664.3297520713,4043440.9278880204,3882676.097368376
-3042669.299716521,4043437.4465599074,3882676.255877502
-3042674.379924862,4043434.1117349537,3882676.5550710238
-3042679.915417746,4043431.381938175,3882677.435244845
-3042685.310095583,4043428.4650075277,3882678.1357316435
-3042690.062890182,4043424.695075896,3882678.017135422
-3042696.1438383525,4043422.6901210835,3882679.593356115
-3042701.703794165,4043419.992815841,3882680.504758045
-3042706.673050677,4043416.510532627,3882680.6623940472
-3042711.7225187826,4043413.134840556,3882680.922389883
-3042717.7772634816,4043411.095040513,3882682.4651810797
-3042723.9563858677,4043409.220515237,3882684.1666857507
-3042729.869885591,4043406.9930018648,3882685.5292419
-3042736.274078201,4043405.41754919,3882687.5179485735
-3042741.4741693214,4043402.241994061,3882687.9701616876
-3042745.7556491112,4043397.845726289,3882687.2501875088
-3042749.338671713,4043392.5213093716,3882685.638958267
-3042753.04782688,4043387.3645131183,3882684.1886903285
-3042420.8230683194,4043591.3671895782,3882646.3610461648
-3042425.701906524,4043587.7648201366,3882646.4030442834
-3042430.6530375127,4043584.2585321935,3882646.5373054366
-3042436.120219772,4043581.4381068735,3882647.330137773
-3042441.5604546573,4043578.581862835,3882648.088583946
