-3042271.9115872467,4043655.705281292,3882694.1918939897
-3042276.6456921543,4043651.9106179285,3882694.049080954
-3042281.382365149,4043648.1193686808,3882693.909551457
-3042286.405409538,4043644.70874973,3882694.135507223
-3042292.0211235206,4043642.085872434,3882695.1178565593
-3042297.097870354,4043638.7466272363,3882695.4123579385
-3042301.43888235,4043634.42948835,3882694.7678926345
-3042306.242190677,4043630.72680629,3882694.7134332634
-3042311.122006421,4043627.12581282,3882694.7566208546
-3042316.391827357,4043624.0431854515,3882695.2975501907
-3042321.839466461,4043621.1968975635,3882696.065419891
-3042327.5355451517,4043618.6808117335,3882697.150357752
-3042333.0249167653,4043615.889982422,3882697.971493231
-3042339.8789457357,4043614.912933318,3882700.534237165
-3042345.702645153,4043612.5664494303,3882701.782051552
-3042351.1544384635,4043609.725656106,3882702.5552343614
-3042356.3378100824,4043606.5280985483,3882702.985856302
-3042360.5420191977,4043602.0291336663,3882702.1668618573
-3042363.801760431,4043596.2748837126,3882700.1425346793
-3042366.979305534,4043590.4113979274,3882698.0133200344
-3042370.8960457672,4043585.530380254,3882696.827484183
-3042375.636162255,4043581.743707374,3882696.692455038
-3042380.607871055,4043578.2648407463,3882696.8529908233
-3042386.15458445,4043575.550200573,3882697.7473533964
-3042391.022809631,4043571.933792674,3882697.7758324053
-3042395.618356838,4043567.95497551,3882697.456325973
-3042400.5898170057,4043564.47577478,3882697.6165645216
-3042078.1445894935,4043781.464545688,3882672.2847367576
-3042083.7097579455,4043778.774615632,3882673.202426349
-3042089.145352472,4043775.912441306,3882673.9547410244
-3042094.100674966,4043772.4118506038,3882674.0940798866
-3042099.0377627886,4043768.8870203886,3882674.21015071
-3042103.8508124077,4043765.1973098055,3882674.167915272
-3042108.7158096144,4043761.576651431,3882674.191986778
-3042112.7116911924,4043756.8007128453,3882673.106804462
-3042117.2722973633,4043752.7754434776,3882672.7423926075
-3042122.300341691,4043749.37151945,3882672.9745806972
-3042128.453646256,4043747.4633457265,3882674.6429455196
-3042134.772443833,4043745.775144277,3882676.5225293306
-3042139.8803399154,4043742.4773509875,3882676.856641648
-3042144.6903044214,4043738.7835335513,3882676.810509626
-3042149.562049505,4043735.1718373317,3882676.8432334983
-3042154.462421293,4043731.598192498,3882676.9124988737
-3042159.364306315,4043728.02655874,3882676.98370093
-3042164.255292196,4043724.4404371874,3882677.040997895
-3042169.1340834233,4043720.8381059254,3882677.0827363906
-3042173.7446441595,4043716.879237227,3882676.7821421246
-3042178.5843550744,4043713.2249602336,3882676.7740145666
-3042183.4025663137,4043709.5421056394,3882676.7384530148
-3042188.2145541203,4043705.8509789784,3882676.694954322
-3042193.192576036,4043702.3805461293,3882676.863366622
-3042198.0643033735,4043698.7688253336,3882676.8961230046
-3042202.9106081882,4043695.1233127597,3882676.8964388184
-3042207.8273301763,4043691.571398433,3882676.9866314954
-3042213.5896682655,4043689.1434706785,3882678.1560617597
-3042219.212620609,4043686.5302667464,3882679.147600669
-3042224.7260554307,4043683.77148846,3882679.9993687943
-3042231.190461439,4043682.276720574,3882682.064827545
-3042237.3323792564,4043680.353297174,3882683.718706736
-3042243.7787004183,4043678.834470946,3882685.7610832206
-3042250.394211295,4043677.5405165283,3882688.019388034
-3042255.960308288,4043674.851701098,3882688.93837339
-3042258.432134139,4043668.0500792903,3882685.9082942037
-3042262.058349158,4043662.7828448312,3882684.351518437
-3042267.094648996,4043659.38984664,3882684.594369883
-3042273.197030117,4043657.413836131,3882686.1978071244
-3042278.692019779,4043654.630500954,3882687.0260657063
-3042283.5458227545,4043650.9949282296,3882687.0360184824
-3042288.288535229,4043647.2116998867,3882686.9041987727
-3042293.769774624,4043644.4100803486,3882687.714920406
-3042298.620555872,4043640.7704894566,3882687.72103233
-3042303.4700481687,4043637.1291853404,3882687.725504809
-3042308.3398349523,4043633.51485528,3882687.7558833007
-3042312.909035395,4043629.501006725,3882687.402650322
-3042317.993651123,4043626.1722122384,3882687.7072108365
-3042323.376746481,4043623.240132435,3882688.392703049
-3042329.1275497493,4043620.7967770454,3882689.547475842
-3042335.4263519244,4043619.0817702003,3882691.401618073
-3042341.7626155103,4043617.416544188,3882693.3035689252
-3042347.9439398427,4043615.5453769616,3882695.0077832467
-3042353.214857639,4043612.464173323,3882695.550123611
-3042357.929191075,4043608.6432086327,3882695.3821478775
-3042361.548037882,4043603.366233309,3882693.816106694
-3042364.496849948,4043597.19872503,3882691.3949720524
-3042368.436663935,4043592.348363618,3882690.2385737477
-3042373.087319782,4043588.4427812076,3882689.989364228
-3042377.909321017,4043584.764933011,3882689.9588324744
-3042382.818345088,4043581.2027456,3882690.039364968
-3042387.8771792334,4043577.8396673915,3882690.311090146
-3042392.6930065,4043574.1536129187,3882690.27269556
-3042397.965031444,4043571.0738789756,3882690.8165035294
-3042402.926968038,4043567.5820129663,3882690.964583
-3042080.378984961,4043784.4346886454,3882665.5019596964
-3042085.8273327253,4043781.589463863,3882666.2705422216
-3042090.8729271195,4043778.2088647215,3882666.525087666
-3042095.7903975095,4043774.657952525,3882666.616111534
-3042100.792743709,4043771.2198626646,3882666.815468621
-3042105.7185498597,4043767.680029685,3882666.917141896
-3042110.8172490424,4043764.370016432,3882667.239485005
-3042114.8257273263,4043759.6108151665,3882666.170378348
-3042119.8084429293,4043756.1466303035,3882666.3447025935
-3042124.9398394325,4043752.8800790277,3882666.7087934217
-3042131.4170288634,4043751.4024203196,3882668.7905226154
-3042137.1936733387,4043748.9935541498,3882669.9781474667
-3042142.4659318146,4043745.914230356,3882670.522028896
-3042147.408309352,4043742.3964129738,3882670.644889522
-3042152.341418153,4043738.8662746134,3882670.75592573
-3042157.2055107513,4043735.244397073,3882670.778882563
-3042162.0347963553,4043731.57625293,3882670.7574211983
-3042166.8618359547,4043727.90512345,3882670.7330989367
-3042171.6939983866,4043724.2408034825,3882670.7153205113
-3042176.581894092,4043720.6505653644,3882670.76867901
-3042181.4244915675,4043717.0001158267,3882670.764229759
-3042186.2566190287,4043713.335749437,3882670.7464234675
-3042191.0471997084,4043709.6161587536,3882670.675597712
-3042195.8435872705,4043705.9042869844,3882670.612188922
-3042200.756006198,4043702.346644781,3882670.6968733044
-3042205.64520793,4043698.75814185,3882670.7519316217
-3042210.5872070785,4043695.2398167667,3882670.874378904
-3042215.52964612,4043691.7220757497,3882670.997392792
-3042220.370636837,4043688.0694900225,3882670.9909371985
-3042226.010791402,4043685.479142057,3882672.004428221
-3042233.1292468696,4043684.853721398,3882674.9046152052
-3042239.673592786,4043683.465190862,3882677.072087684
-3042245.2850847184,4043680.836721507,3882678.0490001068
-3042250.823426702,4043678.111018123,3882678.9325572164
-3042255.4481298835,4043674.1709290124,3882678.6500855247
-3042259.991670219,4043670.1229624334,3882678.26403639
-3042264.851583475,4043666.495509103,3882678.2817637282
-3042269.70353381,4043662.8574716863,3882678.289333957
-3042274.5483872797,4043659.210001385,3882678.2878524214
-3042279.4097795384,4043655.584513676,3882678.3074839273
-3042284.264260531,4043651.9498397573,3882678.31830053
-3042289.099475583,4043648.2895585215,3882678.304534789
-3042294.2607474476,4043645.062653593,3882678.7068993915
-3042300.005546373,4043642.6113357227,3882679.853984045
-3042305.109784296,4043639.3086187695,3882680.183567636
-3042309.8794731684,4043635.5612398,3882680.0861949935
-3042314.4559066994,4043631.5569998547,3882679.742190814
-3042319.3171532014,4043627.9313142304,3882679.761678347
-3042324.7659225566,4043625.086518887,3882680.5309807407
-3042331.1130781984,4043623.4357828177,3882682.446824403
-3042337.7054019347,4043622.1108938237,3882684.6755553554
-3042343.8473046804,4043620.1873326446,3882686.3294505402
-3042349.8222910203,4043618.0419125855,3882687.7703250735
-3042354.872927784,4043614.667925692,3882688.0315351053
-3042359.262375371,4043610.415148578,3882687.4489340484
-3042363.2330454197,4043605.6057771775,3882686.3318934483
-3042366.024868821,4043599.229610165,3882683.7104116194
-3042370.195101656,4043594.6854918986,3882682.8480743705
-3042375.0642267084,4043591.070268952,3882682.87767257
-3042380.3040083204,4043587.947680647,3882683.3803078653
-3042385.171873494,4043584.3307816796,3882683.4083084213
-3042389.878143581,4043580.499109718,3882683.2300875983
-3042395.0645310977,4043577.3055517166,3882683.664595483
-3042400.1836192827,4043574.022545689,3882684.0132207526
-3042405.235396898,4043570.6500773635,3882684.2759494744
-3042082.575582075,4043787.3545869095,3882658.6709435545
-3042087.846580382,4043784.2736078887,3882659.213166117
-3042092.725169628,4043780.6710061254,3882659.25455616
-3042097.615206079,4043777.0836206037,3882659.3105618292
-3042102.519251548,4043773.514856548,3882659.3844527155
-3042107.4886759585,4043770.0329981125,3882659.5417924672
-3042112.4195098067,4043766.499841865,3882659.6498840125
-3042117.36894877,4043762.9914160795,3882659.7817265317
-3042122.5546526867,4043759.7970462264,3882660.2151191044
-3042127.609560759,4043756.428813388,3882660.481581437
-3042133.3719498073,4043754.000997838,3882661.6510034036
-3042138.968945772,4043751.3533281037,3882662.6093370817
-3042144.329159815,4043748.3909127265,3882663.265470504
-3042149.477972211,4043745.147490527,3882663.6517976937
-3042154.391317791,4043741.591075316,3882663.7376058656
-3042159.55327407,4043738.365121163,3882664.1407175725
-3042164.7149868165,4043735.1388412053,3882664.543522755
-3042169.68895265,4043731.6630010386,3882664.7067143302
-3042174.5219820016,4043727.999824026,3882664.6900366326
-3042179.3504655375,4043724.3306047134,3882664.667562843
-3042184.203256486,4043720.693695325,3882664.6761176516
-3042189.039049152,4043717.034191559,3882664.662983558
-3042193.8396486402,4043713.3279087474,3882664.6049390393
-3042198.7062472403,4043709.7093526726,3882664.6311329175
-3042203.6369166104,4043706.17595952,3882664.7391037107
-3042208.5163595853,4043702.5744757,3882664.781701273
-3042213.350875006,4043698.913274117,3882664.7669648943
-3042218.2221835135,4043695.300977725,3882664.7991917236
-3042223.0008934196,4043691.565600056,3882664.7132442226
-3042227.9553735573,4043688.063854237,3882664.851630567
-3042234.229925983,4043686.3167254715,3882666.6747709173
-3042242.0111875646,4043686.5722745797,3882670.4208530793
-3042248.401005119,4043684.978329573,3882672.3910971335
-3042253.1869365047,4043681.252531893,3882672.3143825103
-3042257.9416076746,4043677.4851844753,3882672.1977779544
-3042262.814262741,4043673.8746579094,3882672.231755687
-3042267.6710800393,4043670.2430801885,3882672.24552605
-3042272.4885475896,4043666.5592002887,3882672.209082192
-3042277.3693557316,4043662.9595101424,3882672.253481744
-3042281.943928904,4043658.952786558,3882671.907058419
-3042286.907116537,4043655.462591661,3882672.0566050275
-3042291.810313685,4043651.892659836,3882672.1295949183
-3042296.7138414383,4043648.3231670577,3882672.2030120855
-3042301.731766931,4043644.905724505,3882672.422432257
-3042306.8677370762,4043641.645178289,3882672.792509025
-3042311.721280748,4043638.0092477016,3882672.8021506015
-3042316.7468841258,4043634.6020067898,3882673.031384188
-3042321.788797829,4043631.2164431764,3882673.2814381924
-3042327.5572496653,4043628.7965371097,3882674.4587183227
-3042335.693624527,4043629.523879016,3882678.6579824397
-3042340.7347179167,4043626.1372085433,3882678.90699612
-3042345.9089160757,4043622.927448119,3882679.3258845294
-3042351.3558205892,4043620.0801423076,3882680.0928078373
-3042356.4766444997,4043616.799436547,3882680.4435875197
-3042361.332265571,4043613.1662469367,3882680.4559181486
-3042365.3648401354,4043608.439145977,3882679.4178789146
-3042368.0894679427,4043601.9736624425,3882676.7106440957
-3042372.9140546774,4043598.2992348955,3882676.6833913163
-3042377.7581829694,4043594.6507799835,3882676.6810830967
-3042382.692591252,4043591.1223150413,3882676.79399543
-3042387.5337413624,4043587.469901602,3882676.7878974583
-3042392.3745450047,4043583.81702771,3882676.781362922
-3042397.1397581724,4043580.0636882917,3882676.6783661786
-3042401.9952916857,4043576.4303918052,3882676.690641076
-3042407.0393463396,4043573.047653115,3882676.9435095284
-3042084.1731989267,4043789.4782711496,3882651.075445022
-3042089.4378503845,4043786.3888500957,3882651.609562439
-3042095.2621977464,4043784.043416566,3882652.8580285204
-3042100.2499051946,4043780.5858540135,3882653.038687043
-3042105.1729279435,4043777.0423071375,3882653.1367931804
-3042109.989418697,4043773.357150393,3882653.0989375124
-3042114.9450737284,4043769.8569797263,3882653.238702997
-3042120.351778461,4043766.956370369,3882653.9541477156
-3042126.9051699145,4043765.579997552,3882656.13310806
-3042131.935347924,4043762.1788777853,3882656.3679980426
-3042136.4784229966,4043758.1302755037,3882655.981207026
-3042141.3135729297,4043754.469914604,3882655.967195181
-3042146.3738504755,4043751.1088030282,3882656.2405167245
-3042151.4496588614,4043747.7683342374,3882656.533664773
-3042156.3687098324,4043744.2194963004,3882656.6267504254
-3042161.5558145326,4043741.026963698,3882657.0619535972
-3042166.847513414,4043737.9734585076,3882657.6306524524
-3042172.0369697465,4043734.7840468874,3882658.068865129
-3042177.223329702,4043731.5905172145,3882658.503130153
-3042182.1424273667,4043728.041735018,3882658.596299402
-3042186.931340909,4043724.3199094855,3882658.523323558
-3042191.7807767373,4043720.6785313413,3882658.527596311
-3042196.6278465195,4043717.0340082,3882658.528854916
-3042201.5414323555,4043713.4778986108,3882658.6150112757
-3042206.4937837142,4043709.9733158224,3882658.7506479803
-3042211.3396871137,4043706.3272417365,3882658.7504343423
-3042216.171412277,4043702.6623219913,3882658.7321311664
-3042220.981575614,4043698.9687425126,3882658.6863151733
-3042225.850649904,4043695.353467105,3882658.715690354
-3042230.9206877234,4043692.0053095375,3882659.0015515
-3042237.401203419,4043690.5319338366,3882661.0875423
-3042244.1298646606,4043689.3883773396,3882663.4902277365
-3042250.304249461,4043687.5080771614,3882665.1855170215
-3042254.016305884,4043682.3549074032,3882663.7382703694
-3042259.3618813865,4043679.37296945,3882664.3758023554
-3042265.0615474754,4043676.8616735376,3882665.465243051
-3042269.923255605,4043673.236589078,3882665.485250684
-3042274.916307424,4043669.786081278,3882665.6728895856
-3042279.5437463005,4043665.8496156577,3882665.3939252207
-3042284.1839859835,4043661.9301657192,3882665.1313041383
-3042289.3011900643,4043658.6446743486,3882665.477406466
-3042294.258231222,4043655.1463011694,3882665.6191086224
-3042299.229886558,4043651.667351596,3882665.779466921
-3042304.231538573,4043648.2282709703,3882665.9781128075
-3042309.337257536,4043644.9275085106,3882666.3095763093
-3042314.5276948484,4043641.7393463133,3882666.749163698
-3042319.9645145596,4043638.8786560814,3882667.503193239
-3042324.9512682725,4043635.4197671823,3882667.682843949
-3042330.4647730566,4043632.6609945325,3882668.5347474124
-3042337.052570292,4043631.3300811476,3882670.757679964
-3042342.547323507,4043628.5463730586,3882671.5856560073
-3042347.867086615,4043625.530078959,3882672.1903110123
-3042353.501676207,4043622.9322207985,3882673.1967534698
-3042358.7645324003,4043619.840284002,3882673.7287902418
-3042363.389121898,4043615.900021928,3882673.4462729893
-3042367.338828081,4043611.0627737665,3882672.3024754375
-3042370.866464082,4043605.664559382,3882670.620041568
-3042375.712697363,4043602.0188929136,3882670.620408467
-3042380.629660931,4043598.4672333794,3882670.711046574
-3042385.4614744294,4043594.8024015278,3882670.693022056
-3042390.311614099,4043591.161926784,3882670.698390864
-3042395.1348448587,4043587.4856879106,3882670.6694243816
-3042399.9252965534,4043583.765883286,3882670.598631357
-3042404.771903904,4043580.1207140377,3882670.599509129
-3042409.668152996,4043576.5415221485,3882670.663744406
-3042087.2290062704,4043793.5403025993,3882645.3410567115
-3042092.2349117436,4043790.1069257422,3882645.5449271137
-3042097.25271241,4043786.6893598186,3882645.763984345
-3042102.4271294307,4043783.47997859,3882646.182936466
-3042107.4958922965,4043780.1301523587,3882646.4670462683
-3042112.5048284526,4043776.70079904,3882646.6748039415
-3042117.5518379714,4043773.322054143,3882646.9311594665
-3042123.020146387,4043770.5033234153,3882647.72522161
-3042129.716624779,4043769.3171409275,3882650.086792038
-3042134.4358092877,4043765.502622878,3882649.9247574005
-3042139.285116111,4043761.8610706804,3882649.9288025773
-3042144.0893179663,4043758.1595628625,3882649.875286422
-3042149.051196666,4043754.6676461264,3882650.023016646
-3042154.0748238047,4043751.2578070844,3882650.2495604726
-3042158.927406803,4043747.6206088103,3882650.257808732
-3042163.8000141205,4043744.010027477,3882650.291619164
-3042168.9538522786,4043740.773266302,3882650.684363556
-3042174.158985202,4043737.6046854327,3882651.1425785054
-3042179.178408517,4043734.1892527207,3882651.3637813986
-3042184.504962911,4043731.1820635,3882651.9769716645
-3042189.5628719856,4043727.817783368,3882652.2473018584
-3042194.6641210685,4043724.5111099347,3882652.5729501913
-3042199.486130217,4043720.8332663975,3882652.542218924
-3042204.466794275,4043717.3663081266,3882652.7139787045
-3042209.2755780034,4043713.670885114,3882652.6663793754
-3042214.076900958,4043709.9655454913,3882652.6092638955
-3042218.899001691,4043706.287823913,3882652.578671957
-3042223.760995967,4043702.663128713,3882652.5990000144
-3042228.8302163407,4043699.3138762093,3882652.8838064605
-3042235.670656057,4043698.318902909,3882655.4291375144
-3042240.8741079797,4043695.148059877,3882655.8852625336
-3042246.2123970073,4043692.15643723,3882656.5134770777
-3042250.550889352,4043687.8359050998,3882655.865710072
-3042255.294214602,4043684.0534693603,3882655.7346156957
-3042260.8269957234,4043681.320355231,3882656.6110629016
-3042266.5062098554,4043678.7818704047,3882657.6743963407
-3042271.1242748946,4043674.832939724,3882657.3834547875
-3042276.421550302,4043671.786789732,3882657.959351404
-3042281.7128692702,4043668.7327197082,3882658.527649962
-3042286.654325218,4043665.2136251577,3882658.6494464697
-3042291.6948436256,4043661.826198838,3882658.8976744865
-3042296.7263952303,4043658.4268530314,3882659.1344636176
-3042301.6039442057,4043654.822814435,3882659.1747156796
-3042306.4344645683,4043651.156268015,3882659.1549542253
-3042311.702509234,4043648.0712512964,3882659.693575769
-3042317.74558895,4043646.016356722,3882661.221314997
-3042323.0505111734,4043642.980346907,3882661.807006421
-3042327.936037027,4043639.386903122,3882661.857461989
-3042332.776277055,4043635.733268624,3882661.850128655
-3042339.013380571,4043633.9362335033,3882663.625492142
-3042344.420889304,4043631.0365608083,3882664.342120037
-3042349.337035362,4043627.4838076388,3882664.4316712385
-3042354.3976440155,4043624.123060711,3882664.7055914686
-3042359.41678815,4043620.70720158,3882664.9265993014
-3042364.4955087234,4043617.3705245554,3882665.223643452
-3042368.792755768,4043612.995189358,3882664.5233773906
-3042373.6335645574,4043609.3423040253,3882664.5168103646
-3042378.5129078035,4043605.740634625,3882664.5594263705
-3042383.425257779,4043602.1828339254,3882664.644170732
-3042388.249997503,4043598.508591145,3882664.617113098
-3042393.0787540954,4043594.839687258,3882664.595187404
-3042397.9064181447,4043591.169331408,3882664.571873068
-3042402.750574268,4043587.5208949163,3882664.569611299
-3042407.6867324687,4043583.994735978,3882664.684766472
-3042412.4743266082,4043580.2711243476,3882664.6103324345
-3042089.5359170134,4043796.6068388484,3882638.6508451626
-3042094.6815727735,4043793.359221499,3882639.033074285
-3042099.8317373027,4043790.1175955613,3882639.421062318
-3042104.9341492658,4043786.812491428,3882639.7481080717
-3042110.0702135772,4043783.5521186297,3882640.1181087974
-3042115.175453172,4043780.2507696613,3882640.448772447
-3042121.073615907,4043778.0034221113,3882641.791443906
-3042127.6140738614,4043776.6098445165,3882643.953873085
-3042132.3891351107,4043772.869591443,3882643.8631423754
-3042137.2121597202,4043769.193094269,3882643.833632602
-3042142.0823255274,4043765.5792596578,3882643.8642941574
-3042146.9283938194,4043761.933393361,3882643.864205916
-3042151.8080849615,4043758.3322199937,3882643.9070354924
-3042156.662525005,4043754.697481646,3882643.9176430344
-3042161.526782171,4043751.075792517,3882643.940785496
-3042166.2596986555,4043747.2795209223,3882643.7963065007
-3042171.2396215745,4043743.811578322,3882643.9670814252
-3042176.2301808246,4043740.357772925,3882644.151436233
-3042181.2126795296,4043736.8932523085,3882644.3255085982
-3042186.2427645694,4043733.4919834747,3882644.560318894
-3042191.213188683,4043730.011411148,3882644.7189908177
-3042196.6810338804,4043727.1920165415,3882645.51250834
-3042202.3290422726,4043724.61209246,3882646.535964306
-3042207.248248622,4043721.063434788,3882646.6292818813
-3042212.066887479,4043717.38110202,3882646.5942547
-3042216.8742701197,4043713.6838076753,3882646.5448673964
-3042221.7098614094,4043710.0240084203,3882646.5314872176
-3042226.5892254976,4043706.4223917336,3882646.5739777614
-3042232.0438834275,4043703.5854494926,3882647.3506922685
-3042238.174565863,4043701.6470658025,3882648.990184488
-3042243.1699065524,4043698.1995965354,3882649.180702259
-3042247.9501187042,4043694.466181775,3882649.0966686048
-3042252.9180056863,4043690.982220424,3882649.2521591946
-3042257.539623371,4043687.0380064077,3882648.965732339
-3042263.133781162,4043684.3864648514,3882649.9205040056
-3042268.5549802496,4043681.5050274176,3882650.654542198
-3042273.763528639,4043678.340938685,3882651.1171917217
-3042278.8959774193,4043675.0756990016,3882651.4827246475
-3042284.137944082,4043671.956023832,3882651.9880319093
-3042289.3017767593,4043668.7324939948,3882652.3936264184
-3042294.3061198504,4043665.296976478,3882652.595680588
-3042299.175518215,4043661.6820965814,3882652.6255201055
-3042303.8288195096,4043657.77999256,3882652.379577463
-3042308.532735638,4043653.945164012,3882652.198236795
-3042314.718987463,4043652.0805631503,3882653.908684368
-3042320.3594422997,4043649.490516415,3882654.9225777555
-3042325.4824935347,4043646.212767738,3882655.276156297
-3042330.693185813,4043643.051503277,3882655.7415877464
-3042336.0081103193,4043640.028773893,3882656.3400453893
-3042342.1677104305,4043638.128716724,3882658.0164875234
-3042347.029285181,4043634.5034235506,3882658.036383631
-3042351.876040666,4043630.858433788,3882658.0373728634
-3042356.9721825575,4043627.54490603,3882658.356634799
-3042362.049855815,4043624.2068298203,3882658.6523316433
-3042366.8844732856,4043620.545705772,3882658.637846125
-3042371.549337507,4043616.6589627205,3882658.4067280334
-3042376.3822063725,4043612.99551532,3882658.390022548
-3042381.298902896,4043609.4434828074,3882658.4803027622
-3042386.216293998,4043605.892372984,3882658.571474679
-3042391.067007394,4043602.2526422185,3882658.5775586893
-3042395.887376477,4043598.5725812907,3882658.544923314
-3042400.6724554286,4043594.845617114,3882658.4672569716
-3042405.534764674,4043591.2212983486,3882658.4881562446
-3042410.45538796,4043587.6744831344,3882658.58348015
-3042415.403508679,4043584.164213445,3882658.713900901
-3042092.273422087,4043800.2457566373,3882632.5102057
-3042097.3982755104,4043796.9704780956,3882632.8658782574
-3042102.5901205214,4043793.784248011,3882633.3070565728
-3042107.587865112,4043790.3400032576,3882633.5005092286
-3042113.145781136,4043787.6403761944,3882634.4089109567
-3042118.5371290403,4043784.7193310736,3882635.104725614
-3042125.3140012887,4043783.640008137,3882637.568876068
-3042130.2651496185,4043780.133811784,3882637.702872707
-3042135.1105621583,4043776.4870647984,3882637.701925275
-3042139.974128445,4043772.8644487355,3882637.724152778
-3042144.8839081805,4043769.3032617564,3882637.8053672253
-3042149.7549366015,4043765.6905643246,3882637.8371294257
-3042154.5980938924,4043762.0408192263,3882637.833325764
-3042159.434198207,4043758.381699053,3882637.8205261407
-3042164.218745393,4043754.6540473467,3882637.741931065
-3042168.9756830414,4043750.8896965454,3882637.6281045144
-3042173.833109062,4043747.258918447,3882637.642534279
-3042178.70865635,4043743.6522275354,3882637.6800971795
-3042183.7053146586,4043740.2065199697,3882637.872235505
-3042188.528638158,4043736.530411385,3882637.8431576956
-3042193.2597276396,4043732.7317039957,3882637.6963707213
-3042198.4064411083,4043729.4854501537,3882638.0800343277
-3042204.80460988,4043727.9026407474,3882640.060882887
-3042209.958698378,4043724.666181701,3882640.453965084
-3042214.7932912144,4043721.005046022,3882640.4392938176
-3042219.6363839745,4043717.3552085166,3882640.435476223
-3042224.503078549,4043713.7367424755,3882640.4617860443
-3042229.451086046,4043710.22635687,3882640.5918768477
-3042234.690749007,4043707.1036360343,3882641.094197051
-3042240.136621056,4043704.255002907,3882641.8596944194
-3042245.434327814,4043701.2094270014,3882642.436100107
-3042250.567289157,4043697.944871826,3882642.8022547946
-3042255.7092463747,4043694.6922718575,3882643.179894776
-3042260.9373690127,4043691.5541986856,3882643.667506559
-3042266.1405391954,4043688.382956929,3882644.123277188
-3042271.420490149,4043685.3137672357,3882644.677042032
-3042277.1178635485,4043682.799397219,3882645.763537796
-3042282.2402195334,4043679.5207314743,3882646.1161822863
-3042287.379566483,4043676.264647551,3882646.490515543
-3042292.2267031586,4043672.6201694435,3882646.491927403
-3042297.07338786,4043668.975090589,3882646.4927680166
-3042301.6902125394,4043665.024494056,3882646.2002622513
-3042306.2356367544,4043660.9789975984,3882645.8166404436
-3042311.043052552,4043657.2817266197,3882645.7673832565
-3042316.59674228,4043654.576355951,3882646.6705369535
-3042322.3689875756,4043652.1614700854,3882647.8526165537
-3042327.6724914736,4043649.1235598023,3882648.4364855923
-3042333.080788251,4043646.224929503,3882649.154095835
-3042338.619239488,4043643.4992868146,3882650.0378132383
-3042343.8408219377,4043640.3524828595,3882650.5171442777
-3042348.9850767837,4043637.102898999,3882650.8977937493
-3042353.3906145273,4043632.8714743084,3882650.335697075
-3042358.8667955794,4043630.063055436,3882651.1399602117
-3042364.777940826,4043627.8327462655,3882652.499325744
-3042369.7516514184,4043624.3564823307,3882652.6623444613
-3042374.4144493532,4043620.466983471,3882652.428584138
-3042379.2045624764,4043616.7467000475,3882652.3573084404
-3042384.0883799307,4043613.1509588184,3882652.4056228395
-3042388.96302239,4043609.5430229413,3882652.442233664
-3042393.8433122346,4043605.942592741,3882652.4860570487
-3042398.6485466557,4043602.2424073773,3882652.4341015373
-3042403.456262153,4043598.545519834,3882652.3853180665
-3042408.2994918367,4043594.895833632,3882652.3818627256
-3042413.146574708,4043591.2512686215,3882652.3833303167
-3042418.025212534,4043587.6486423556,3882652.425073066
-3042095.3652268555,4043804.355638837,3882626.821759375
-3042100.3194921343,4043800.85359076,3882626.9597034333
-3042105.281493252,4043797.361825031,3882627.10752585
-3042110.032948984,4043793.590186316,3882626.9866355453
-3042117.0434360434,4043792.8214092418,3882629.7489348887
